Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1256,-2160,16012,-624,213,-168,-16000,4000,116000,158799,
-1212,-1996,16152,-618,196,-112,-16000,4000,116000,158811,
-1140,-2136,16192,-721,130,-133,-16000,4000,116000,158813,
-1016,-2096,16108,-582,190,-116,-16000,4000,116000,158816,
-1064,-2072,16112,-567,112,-109,-16000,4000,116000,158828,
-1184,-2108,16012,-705,54,-144,-16000,4000,116000,158830,
-1244,-2104,16084,-565,93,-101,-16000,4000,116000,158833,
-1200,-2064,16032,-598,42,-84,-16000,4000,116000,158845,
-1188,-2012,16224,-732,33,-129,-16000,4000,116000,158848,
-1044,-1992,16240,-595,93,-119,-16000,4000,116000,158850,
-1028,-2056,16180,-725,144,-122,-16000,4000,116000,158862,
-996,-2044,16204,-791,105,-179,-16000,4000,116000,158865,
-1180,-2036,16248,-713,160,-137,-16000,4000,116000,158867,
-1076,-2176,16272,-741,199,-149,-16000,4000,116000,158880,
-1032,-2196,16376,-801,129,-204,-16000,4000,116000,158882,
-868,-2048,16384,-692,187,-171,-16000,4000,116000,158884,
-1084,-2168,16368,-695,176,-174,-16000,4000,116000,158897,
-1164,-2140,16376,-721,116,-212,-16000,4000,116000,158899,
-1152,-2336,16356,-633,176,-163,-16000,4000,116000,158901,
-1188,-2200,16308,-621,100,-158,-16000,4000,116000,158914,
-1184,-2180,16384,-613,55,-203,-16000,4000,116000,158916,
-1100,-2164,16292,-609,93,-174,-16000,4000,116000,158918,
-1128,-2156,16348,-599,91,-151,-16000,4000,116000,158931,
-1016,-2116,16544,-595,51,-149,-16000,4000,116000,158933,
-1080,-2168,16360,-552,68,-129,-16000,4000,116000,158936,
-1088,-2272,16560,-549,71,-132,-16000,4000,116000,158948,
-1100,-2152,16456,-630,55,-158,-16000,4000,116000,158951,
-932,-2280,16388,-554,121,-123,-16000,4000,116000,158953,
-1144,-2256,16432,-574,108,-127,-16000,4000,116000,158965,
-932,-2184,16352,-535,107,-172,-16000,4000,116000,158968,
-1152,-2256,16340,-549,108,-133,-16000,4000,116000,158970,
-956,-2144,16360,-539,94,-161,-16000,4000,116000,158982,
-1052,-2292,16352,-504,59,-157,-16000,4000,116000,158985,
-1032,-2132,16252,-486,89,-144,-16000,4000,116000,158987,
-1180,-2224,16408,-533,85,-175,-16000,4000,116000,159000,
-1160,-2156,16164,-489,70,-167,-16000,4000,116000,159002,
-1084,-2204,16312,-517,81,-131,-16000,4000,116000,159004,
-1108,-2192,16356,-549,30,-203,-16000,4000,116000,159017,
-1216,-2096,16292,-469,28,-223,-16000,4000,116000,159019,
-1224,-2080,16300,-466,33,-184,-16000,4000,116000,159021,
-1016,-2132,16204,-480,-6,-145,-16000,4000,116000,159034,
-912,-2144,16276,-405,16,-130,-16000,4000,116000,159036,
-964,-2164,16284,-497,24,-124,-16000,4000,116000,159038,
-1016,-2044,16200,-500,85,-168,-16000,4000,116000,159051,
-1036,-2192,16224,-420,98,-156,-16000,4000,116000,159053,
-1088,-2136,16256,-476,90,-153,-16000,4000,116000,159055,
-1164,-2172,16284,-471,95,-193,-16000,4000,116000,159068,
-1028,-2028,16284,-361,129,-193,-16000,4000,116000,159070,
-1024,-2128,16244,-450,99,-176,-16000,4000,116000,159073,
-960,-1992,16232,-464,95,-197,-16000,4000,116000,159085,
-872,-2032,16144,-343,109,-186,-16000,4000,116000,159087,
-900,-2000,16136,-432,91,-170,-16000,4000,116000,159090,
-1040,-1948,16136,-522,93,-211,-16000,4000,116000,159102,
-1148,-2052,16180,-404,129,-228,-16000,4000,116000,159104,
-1048,-2000,16140,-487,114,-243,-16000,4000,116000,159107,
-1076,-2120,16188,-529,61,-250,-16000,4000,116000,159119,
-1016,-1992,16244,-448,63,-278,-16000,4000,116000,159122,
-1120,-2124,16172,-467,84,-257,-16000,4000,116000,159124,
-1032,-2060,16120,-471,75,-279,-16000,4000,116000,159136,
-1084,-2068,16348,-402,68,-274,-16000,4000,116000,159139,
-980,-2096,16256,-428,82,-259,-16000,4000,116000,159141,
-1144,-2104,16352,-476,94,-277,-16000,4000,115000,159153,
-1032,-2208,16200,-354,136,-261,-16000,4000,115000,159156,
-1000,-2188,16188,-441,124,-271,-16000,4000,115000,159158,
-1112,-2136,16300,-458,126,-256,-16000,4000,115000,159171,
-1220,-2148,16156,-393,156,-231,-16000,4000,115000,159173,
-1164,-2104,16196,-458,127,-270,-16000,4000,115000,159175,
-1172,-2104,16164,-421,31,-234,-16000,4000,115000,159188,
-1088,-2040,16120,-329,64,-247,-16000,4000,115000,159190,
-1112,-2092,16172,-461,1,-230,-16000,4000,115000,159192,
-1124,-1972,16148,-453,-50,-205,-16000,4000,115000,159205,
-1164,-2100,16244,-307,6,-217,-16000,4000,115000,159207,
-1216,-2020,16044,-465,-62,-225,-16000,4000,115000,159209,
-1140,-1980,16072,-462,3,-254,-16000,4000,115000,159222,
-1168,-2128,16168,-341,70,-183,-16000,4000,115000,159224,
-1008,-2084,16180,-460,3,-203,-16000,4000,115000,159226,
-960,-2004,16032,-431,91,-189,-16000,4000,115000,159239,
-1008,-1996,16116,-348,157,-157,-16000,4000,115000,159241,
-1120,-2032,16160,-462,104,-180,-16000,4000,115000,159244,
-1192,-1996,16160,-447,125,-208,-16000,4000,115000,159256,
-1252,-2100,16120,-428,164,-204,-16000,4000,115000,159259,
-1196,-2068,16080,-492,103,-244,-16000,4000,115000,159261,
-1268,-1980,16100,-488,63,-245,-16000,4000,115000,159273,
-1336,-2028,16024,-462,68,-189,-16000,4000,115000,159276,
