Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
748,-116,16480,-722,-39,-56,-8000,0,54000,178966,
596,-232,16412,-711,-20,-125,-8000,0,54000,178978,
536,-304,16468,-665,-5,-96,-8000,0,54000,178981,
668,-304,16500,-698,-20,-128,-8000,0,54000,178983,
700,-228,16452,-649,15,-96,-8000,0,54000,178985,
816,-320,16536,-673,10,-159,-8000,0,54000,178998,
576,-304,16472,-568,82,-146,-8000,0,54000,179000,
620,-336,16420,-654,32,-159,-8000,0,54000,179002,
748,-300,16368,-543,155,-140,-8000,0,54000,179005,
740,-336,16464,-595,140,-201,-8000,0,54000,179017,
552,-356,16456,-467,190,-147,-8000,0,54000,179020,
732,-248,16360,-605,178,-157,-8000,0,54000,179022,
736,-340,16428,-462,215,-190,-8000,0,54000,179024,
616,-216,16456,-596,263,-150,-8000,0,54000,179037,
520,-368,16480,-510,354,-174,-8000,0,54000,179039,
516,-288,16332,-624,280,-155,-8000,0,54000,179041,
516,-144,16400,-503,356,-156,-8000,0,54000,179044,
636,-228,16528,-683,340,-132,-8000,0,54000,179056,
392,-228,16528,-604,331,-145,-8000,0,54000,179058,
360,-336,16388,-656,274,-112,-8000,0,54000,179061,
528,-200,16456,-581,269,-135,-8000,0,54000,179063,
284,-348,16480,-613,69,-52,-8000,0,54000,179076,
348,-288,16456,-640,14,-128,-8000,0,54000,179078,
264,-340,16444,-660,-19,-72,-8000,0,54000,179080,
264,-316,16484,-670,-172,-74,-8000,0,54000,179093,
316,-320,16372,-562,-122,-45,-8000,0,54000,179095,
516,-340,16580,-664,-178,-74,-8000,0,54000,179097,
456,-364,16564,-574,-107,-40,-8000,0,54000,179099,
556,-276,16520,-657,-170,-26,-8000,0,54000,179112,
724,-184,16616,-532,-105,-67,-8000,0,54000,179114,
652,-288,16464,-648,-155,-50,-8000,0,54000,179117,
584,-376,16528,-513,-65,-57,-8000,0,54000,179119,
604,-492,16436,-563,61,-42,-8000,0,54000,179132,
580,-432,16436,-452,114,-83,-8000,0,54000,179134,
800,-320,16648,-531,119,-43,-8000,0,54000,179136,
756,-316,16444,-463,179,-69,-8000,0,54000,179138,
568,-212,16552,-501,290,-25,-8000,0,53000,179151,
584,-256,16580,-494,260,-73,-8000,0,53000,179153,
592,-232,16560,-521,274,-61,-8000,0,53000,179155,
708,-88,16508,-459,282,-98,-8000,0,53000,179158,
512,-340,16468,-453,250,-77,-8000,0,53000,179170,
344,-316,16460,-468,225,-90,-8000,0,53000,179172,
472,-368,16536,-496,196,-71,-8000,0,53000,179175,
276,-288,16436,-417,182,-113,-8000,0,53000,179177,
516,-300,16500,-418,119,-54,-8000,0,53000,179189,
524,-216,16504,-542,65,-118,-8000,0,53000,179192,
460,-372,16640,-467,56,-21,-8000,0,53000,179194,
416,-356,16548,-533,22,-58,-8000,0,53000,179196,
348,-324,16484,-446,-33,-23,-8000,0,53000,179209,
484,-308,16368,-568,-106,-41,-8000,0,53000,179211,
380,-372,16568,-475,-49,12,-8000,0,53000,179213,
324,-260,16592,-553,-116,-59,-8000,0,53000,179216,
616,-244,16520,-449,24,24,-8000,0,53000,179228,
608,-288,16492,-606,-62,15,-8000,0,53000,179230,
816,-172,16328,-441,28,19,-8000,0,53000,179233,
676,-212,16608,-588,-27,-1,-8000,0,53000,179235,
484,-156,16584,-468,5,20,-8000,0,53000,179248,
536,-316,16592,-575,11,3,-8000,0,53000,179250,
472,-216,16488,-447,29,29,-8000,0,53000,179252,
568,-316,16376,-578,-15,12,-8000,0,53000,179254,
556,-316,16476,-511,-115,-44,-8000,0,53000,179267,
636,-228,16500,-520,-161,1,-8000,0,53000,179269,
716,-232,16444,-500,-189,-58,-8000,0,53000,179272,
412,-176,16312,-532,-202,6,-8000,0,53000,179274,
504,-344,16396,-544,-304,-93,-8000,0,53000,179286,
576,-300,16456,-492,-238,-59,-8000,0,53000,179289,
668,-412,16480,-555,-284,-104,-8000,0,53000,179291,
568,-336,16316,-460,-236,-48,-8000,0,53000,179293,
696,-312,16560,-517,-189,-77,-8000,0,53000,179306,
792,-364,16592,-378,-86,-61,-8000,0,53000,179308,
768,-348,16444,-527,-125,-90,-8000,0,53000,179311,
632,-364,16360,-377,-30,-45,-8000,0,53000,179313,
704,-288,16328,-508,61,-38,-8000,0,53000,179326,
636,-324,16372,-402,133,-63,-8000,0,53000,179328,
616,-432,16380,-484,131,-40,-8000,0,53000,179330,
524,-400,16416,-419,157,-68,-8000,0,53000,179333,
380,-352,16472,-488,76,-3,-8000,0,53000,179345,
432,-420,16340,-488,56,-31,-8000,0,53000,179347,
540,-304,16464,-461,37,-29,-8000,0,53000,179350,
428,-296,16284,-463,31,-88,-8000,0,53000,179352,
448,-396,16496,-409,-1,-66,-8000,0,53000,179364,
448,-380,16352,-520,-72,-92,-8000,0,53000,179367,
520,-432,16364,-413,6,-45,-8000,0,53000,179369,
492,-528,16428,-479,-62,-97,-8000,0,53000,179371,
508,-320,16320,-320,37,-49,-8000,0,53000,179384,
600,-192,16384,-468,-17,-52,-8000,0,53000,179386,
704,-300,16268,-320,48,20,-8000,0,53000,179389,
604,-236,16280,-514,-25,-26,-8000,0,53000,179391,
576,-296,16308,-383,73,25,-8000,0,53000,179403,
536,-280,16260,-518,65,45,-8000,0,53000,179406,
640,-276,16316,-379,114,60,-8000,0,53000,179408,
652,-328,16380,-546,37,64,-8000,0,53000,179410,
