Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
10132,-984,11312,1,12716,9303,-18000,-32000,124000,711808,
9748,-1064,11248,-7,13216,9475,-18000,-31000,125000,711810,
9512,-996,11232,62,13429,9532,-18000,-31000,125000,711812,
7928,-816,11100,137,14189,10219,-18000,-30000,125000,711825,
7884,-864,11296,264,14281,10306,-18000,-29000,125000,711827,
7720,-756,11128,350,14388,10416,-18000,-29000,125000,711830,
8096,-1100,10492,1138,14661,10896,-19000,-27000,12,-2344,
8120,-1056,10308,1457,14995,11362,-19000,-27000,126000,711847,
8156,-1000,10380,2381,17090,12579,-19000,-25000,127000,711860,
8236,-1012,10536,2596,17590,12535,-19000,-24000,127000,711862,
7944,-1012,10568,2670,18039,12528,-19000,-24000,127000,711864,
6900,-724,10764,3476,20838,13147,-18000,-22000,128000,711877,
6572,-664,11012,3585,21325,13223,-18000,-21000,128000,711879,
6048,-716,10904,3765,21888,13358,-1800,-3480,13636,-492,
8404,-3128,13936,-465,-151,-144,-19000,-28000,114000,718662,
8412,-3200,14080,-383,-85,-148,-19000,-28000,114000,718664,
-2212,576,12880,5009,28448,13925,-15000,-3000,130000,711960,
-2432,700,13008,4888,28451,13870,-15000,-2000,131000,711962,
-2792,676,13072,4897,28454,13771,-15000,-2000,131000,9,
-4196,140,13264,4281,28636,12679,-15000,1000,131000,711979,
-4356,148,13276,4190,28672,12765,-15000,2000,131000,711982,
-4764,-64,13296,3865,29556,11650,-14000,5000,132000,711994,
-4900,-164,13388,3926,29647,11384,-14000,5000,132000,711997,
-4948,-248,13144,3867,29822,11242,-14000,6000,132000,711999,
-5556,-376,12556,3826,30794,10197,-13000,9000,132000,712012,
-5556,-452,12660,3797,31041,10059,-13000,10000,132000,712014,
-5940,-512,12836,3940,31147,9876,-13000,10000,132000,712016,
-7048,-512,11812,4151,32135,9245,-13000,14000,132000,712029,
-8820,148,12572,4228,31391,8558,-12000,18000,132000,712043,
-9008,200,12720,4295,31139,8650,-12000,18000,132000,712046,
-10408,1276,11468,4316,28074,8006,-10000,26000,133000,712080,
-10400,1112,11592,4282,27913,7863,-10000,27000,133000,712082,
-10480,884,11264,5039,27784,7514,-10000,30000,134000,712095,
-10496,820,10964,5040,27755,7396,-9000,30000,134000,712097,
-10632,724,10952,5052,27827,7373,-9000,31000,134000,712100,
-10964,880,10536,5126,27582,7169,-9000,34000,134000,712112,
-11232,960,10336,5220,27573,7179,-8000,34000,134000,712115,
-11512,1040,10316,5302,27689,7267,-8000,35000,134000,712117,
-12572,2340,10336,5798,28389,6863,-7000,39000,135000,712134,
-14708,1916,8892,4461,26962,4288,-5000,45000,135000,712165,
-14916,1972,8944,4481,26369,4088,-5000,46000,136000,712167,
-15256,1828,8876,4461,25426,3910,-5000,46000,136000,712169,
-16864,1544,8976,5203,20814,3077,-4000,49000,136000,712182,
-17140,1524,8928,5415,20009,2896,-4000,49000,136000,712185,
-17288,1492,9076,5544,19008,2663,-4000,49000,136000,712187,
-17508,1952,9120,5708,14281,1603,-3000,51000,136000,712200,
-17484,2164,9036,5685,13541,1369,-3000,51000,136000,712202,
-17476,2216,8944,5633,12731,1083,-3000,51000,136000,712204,
-16612,2088,8584,5651,8471,-390,-3000,52000,136000,712217,
-13664,1632,9444,5558,-4666,-6211,-2000,53000,133000,712274,
-12988,1680,9732,5312,-7266,-7186,-2000,52000,132000,7122522,
-12660,1556,9888,5188,-8313,-7550,-2000,52000,132000,712291,
-11476,1536,10256,5237,-10944,-8474,-3000,50000,131000,712304,
-11232,1476,10144,4937,-11123,-8664,-3000,50000,131000,712306,
-11136,1432,10300,4710,-11305,-8876,-3000,50000,130000,712309,
-10516,1148,10692,4044,-13048,-9964,-4000,49000,129000,712321,
-10492,1104,10700,4015,-13343,-10119,-4000,48000,129000,712324,
-10380,1056,10620,3796,-13639,-10290,-400,-689,-19000,-28000,
-9808,488,10960,3277,-15324,-11153,-1010,-1024,-1263,-19000,
-9000,168,11356,2867,-16285,-11810,-5000,44000,125000,712356,
-8772,56,11376,2745,-16567,-11930,-5000,44000,125000,712359,
-8568,72,11436,2679,-16542,-12028,-6000,44000,125000,712361,
-8084,-532,11780,2396,-17185,-12499,-6000,42000,124000,712373,
-7968,-576,11684,2402,-17172,-12502,-6000,41000,123000,712376,
-7200,-868,12240,1991,-17729,-12938,-7000,39000,122000,712388,
-7164,-880,12404,2032,-17786,-12968,-7000,39000,122000,712391,
-6968,-936,12516,1972,-18040,-12971,-7000,39000,121000,712393,
-6168,-864,12760,1731,-18872,-12897,-8000,37000,120000,712406,
-6252,-840,12756,1604,-19032,-12840,-8000,36000,120000,712408,
-6036,-892,12920,1541,-19366,-12787,-8000,36000,120000,712410,
-5148,-1476,13108,1379,-20756,-12180,-9000,33000,119000,712425,
-4976,-1608,13160,1377,-20944,-12086,-9000,33000,118000,712428,
-4000,-1896,13252,1454,-21668,-11424,-9000,30000,117000,712441,
-1872,-2216,13452,825,-19526,-10373,-10000,25000,116000,712473,
-1800,-2292,13600,811,-19458,-10224,-10000,24000,115000,712475,
-1456,-2860,14056,809,-19000,-9295,-10000,22000,115000,712490,
-1412,-2836,14088,829,-18716,-9153,-10000,21000,115000,712492,
-1380,-2856,14360,882,-18506,-8622,-10000,19000,114000,712505,
-1248,-2792,14400,804,-18593,-8530,-10000,19000,114000,712507,
-1188,-2728,14284,838,-18594,-8353,-10000,19000,114000,712510,
-728,-2684,15012,906,-19138,-7633,-10000,17000,113000,712522,
284,-2860,15608,842,-20922,-5778,-10000,13000,113000,712544,
1188,-3224,15432,919,-20391,-5015,-10000,11000,113000,712557,
1472,-3204,15468,910,-19979,-4809,-10000,10000,113000,712561,
1920,-3376,15456,705,-18600,-4204,-10000,8000,113000,712574,
2008,-3404,15424,739,-18163,-4044,-10000,8000,113000,712576,
2192,-3924,16104,1187,-16856,-2869,-10000,6000,113000,712591,
2256,-3752,16272,1188,-16649,-2648,-10000,5000,113000,712594,
2380,-3556,16380,1178,-16308,-1594,-10000,4000,1480,-18433,
2484,-3512,16668,1300,-16220,-1118,-10000,3000,113000,712611,
2972,-3872,16876,1714,-16205,119,-9000,1000,113000,712623,
3124,-3832,16960,1818,-16047,308,-9000,1000,113000,712626,
3116,-3640,17000,1837,-16132,564,-9000,1000,113000,712628,
3724,-3556,16856,2381,-15034,1831,-9000,0,114000,7,
4168,-3704,17216,2881,-11361,3182,-9000,-2000,115000,712662,
2964,-3500,18140,3213,-7967,5275,-8000,-4000,116000,712692,
2776,-3496,18020,3218,-7780,5370,-8000,-4000,116000,712694,
2816,-3532,18208,3282,-7718,5451,-8000,-4000,116000,712697,
2768,-3028,18476,3292,-7387,5966,-8000,-5000,117000,712709,
2840,-3036,18456,3319,-7382,6162,-8000,-5000,117000,712712,
2968,-2944,18436,3275,-7352,6289,-8000,-5000,117000,712714,
3112,-2816,18696,3257,-7115,6935,-8000,-5000,118000,712726,
3288,-2740,18780,3204,-6966,7079,-7000,-6000,118000,712731,
3368,-2264,18720,3049,-6237,7353,-7000,-6000,119000,712744,
3192,-1124,18936,2536,-4741,7795,-7000,-7000,120000,712763,
3316,-1036,18868,2385,-4646,7802,-7000,-7000,120000,712765,
3028,-848,19056,2057,-3842,7979,-7000,-7000,121000,712778,
3036,-904,18924,1984,-3736,8034,-7000,-7000,121000,712780,
3068,-748,18996,1957,-3635,8167,-7000,-7000,121000,712783,
2912,-16,18868,1637,-2990,8686,-7000,-7000,122000,712795,
2920,80,18892,1579,-2833,8768,-7000,-7000,122000,712797,
2664,484,18360,1071,-1925,9082,-7000,-8000,124000,71282694,
1736,724,18200,450,-537,8956,-7000,-8000,125000,712834,
644,880,18096,-68,181,8619,-7000,-7000,126000,712849,
512,884,18012,-135,233,8573,-7000,-7000,126000,712851,
372,992,18104,-150,327,8493,-7000,-7000,126000,712854,
-420,1436,17868,-583,370,8022,-7000,-7000,127000,712866,
-500,1508,17872,-649,363,7910,-7000,-7000,127000,712868,
-576,1516,17776,-762,249,7853,-7000,-7000,127000,712871,
-1008,1684,17548,-1003,-205,7499,-7000,-7000,128000,712883,
-928,1804,17396,-980,-242,7465,-7000,-7000,1285848,9768,
-1176,1584,17076,-1196,-291,6995,-7000,-7000,840,-4544,
-1360,1592,17124,-1244,-150,6742,0,0,0,-4544,
-1396,1692,16808,-1364,148,6089,-7000,-7000,130000,712918,
-1436,1744,16616,-1404,208,5975,-7000,-7000,130000,712920,
-1440,1912,16744,-1467,198,5848,-7000,-6000,130000,712922,
-1516,1684,16388,-1554,-773,3780,-8000,-6000,131000,712956,
-1384,1536,16404,-1674,-1827,3356,-8000,-6000,131000,712969,
-1244,1616,16368,-1638,-1975,3268,-8000,-6000,131000,712971,
-1152,1680,16392,-1679,-2084,3140,-8000,-6000,132000,712974,
-708,1500,15808,-1679,-2534,2403,-8000,-6000,116000,719648,
-752,1356,15912,-1677,-2494,2288,-8000,-6000,132000,712989,
-492,1396,15816,-1704,-2568,2176,-8000,-6000,132000,712991,
248,1156,15660,-1722,-2376,1714,-8000,-7000,132000,713004,
480,1064,15712,-1756,-2266,1522,-8000,-7000,132000,713008,
936,1180,15692,-1909,-1923,1059,-8000,-7000,132000,713021,
1080,1108,15828,-1878,-1772,964,-8000,-7000,132000,713023,
1136,1144,15864,-1962,-1806,868,-8000,-7000,132000,713025,
1300,984,15748,-2083,-1746,473,-8000,-7000,132000,713038,
1320,1020,15840,-2125,-1821,380,-8000,-7000,132000,713040,
1436,976,15880,-2122,-1815,308,-8000,-7000,132000,713043,
1456,664,15636,-2278,-2321,11,-9000,-7000,132000,713055,
2504,124,15424,-2260,-2577,-301,-9000,-8000,132000,713092,
2748,236,15,29000,117000,719730,0,0,0,713092,
2792,-52,15752,-1972,-1597,-511,-9000,-8000,132000,713107,
2856,-100,15784,-190000,34000,117000,0,0,0,713107,
2720,-108,15672,-1948,-1265,-543,-9000,-8000,132000,713111,
2488,-488,15452,-1905,-943,-637,-9000,-8000,132000,713124,
2460,-548,15528,-1817,-811,-614,-9000,-8000,132000,713126,
2512,-604,15716,-1836,-827,-630,-9000,-8000,132000,713128,
2328,-832,16108,-1671,-747,-686,-9000,-8000,132000,713141,
2360,-916,16112,-1598,-1560,-387,-10000,-9000,132000,713158,
2404,-948,16204,-1559,-1544,-325,-10000,-9000,132000,713160,
2528,-956,15988,-1621,-1598,-322,-10000,-9000,132000,713163,
2780,-1368,16312,-1560,-1489,-577,-10000,-9000,132000,713175,
2868,-1336,16156,-1541,-1451,-598,-10000,-9000,132000,713178,
2872,-1312,16192,-1517,-1325,-635,-10000,-9000,132000,713180,
3096,-1417032,1444,7056,8874,13663,8588,-14000,55000,124000,
3100,-1632,15948,-1642,435,-550,-10000,-9000,132000,713210,
3180,-1696,15972,-1633,434,-568,-10000,-9000,132000,713212,
3052,-1784,15964,-1567,534,-528,-10000,-9000,132000,713214,
3032,-1860,16004,-1532,603,-467,-10000,-9000,132000,713227,
3068,-1936,16036,-1503,600,-494,-10000,-9000,132000,713229,
3004,-1816,16092,-1507,561,-526,-10000,-9000,132000,713231,
3080,-1820,15960,-1496,386,-582,-10000,-9000,132000,713244,
3096,-1876,15956,-1488,389,-587,-10000,-9000,132000,713246,
3060,-1884,16260,-1509,266,-565,-10000,-9000,132000,713248,
3244,-1652,15692,-1791,-527,-765,-11000,-9000,132000,713297,
3200,-1616,15700,-1821,-542,-742,-11000,-9000,132000,713300,
3284,-1656,15440,-1782,-518,-820,-11000,-9000,132000,713312,
3248,-1712,15392,-1819,-532,-827,-11000,-9000,132000,713315,
3192,-1580,15524,-1762,-541,-806,-11000,-9000,132000,713317,
3184,-1652,15236,-1746,-713,-713,-11000,-9000,131000,713330,
3752,-1468,15348,-1733,-468,-636,-11000,-9000,131000,713349,
3872,-1536,15360,-1773,-27,-630,-12000,-10000,131000,713362,
3736,-1612,15252,-1735,-25,-620,-12000,-10000,131000,713364,
3684,-1576,15312,-1766,85,-607,-12000,-10000,131000,713366,
3452,-1684,15484,-1705,-97,-417,-12000,-10000,131000,713379,
3384,-1640,15352,-1686,-98,-409,-12000,-10000,131000,713381,
3440,-17409248,-10103,-8000,57000,120000,0,0,0,713381,
-12580,-264,8440,7261,-9329,-10272,-8000,57000,119000,72000,
0,0,0,0,0,0,-8000,57000,119000,72000,
3548,-1868,15408,-1696,-1063,-412,-12000,-10000,131000,713413,
3532,-1908,15328,-1693,-1039,-373,-12000,-10000,131000,713416,
3588,-1968,15200,-1655,-1102,-357,-12000,-10000,131000,713418,
3324,-2164,15208,-1660,-1178,-196,-12000,-10000,131000,713431,
3348,-2100,15048,-1574,-1230,-183,-12000,-10000,131000,713433,
3552,-2152,15236,-1536,-1179,-224,-12000,-10000,131000,713446,
3592,-2104,15040,-1445,-1126,-244,-12000,-10000,131000,713448,
3656,-2204,15108,-1446,-1030,-281,-12000,-10000,131000,713450,
3840,-1956,14936,-1326,-341,-444,-13000,-10000,131000,713463,
3828,-2016,15056,-1315,-172,-460,-13000,-10000,131000,713465,
3900,-2120,15104,-1317,-103,-452,-13000,-10000,131000,713467,
2812,-2156,15380,-1397,-512,-276,-13000,13131,-17000,35000,
-6792,-2896,11632,2836,-15827,-13809,-16000,40000,103000,720142,
-6356,-3184,11684,2430,-16354,-13631,-16000,38000,102000,720155,
3056,-2112,15564,-1387,-2117,-382,-13000,-11000,131000,713517,
3488,-2336,15432,-1349,-2499,-325,-13000,-11000,131000,713529,
3540,-2320,15412,-1385,-2510,-315,-13000,-11000,131000,713532,
3772,-2348,15608,-1336,-2404,-360,-13000,-11000,131000,713534,
0,0,0,0,0,0,-13000,-11000,131000,713534,
4064,-2272,15608,-1382,-1063,-426,-13000,-11000,131000,713564,
