Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
476,8452,11524,-427,-1788,-4161,29000,-1000,50000,1411238,
440,8544,11688,-380,-1107,-4161,29000,-1000,50000,1411250,
348,8656,11724,-501,-1071,-4141,29000,-1000,50000,1411253,
264,8652,11496,-460,-903,-4116,29000,0,50000,1411255,
-44,8652,11564,-683,-620,-3966,29000,0,49000,1411267,
-100,8664,11692,-623,-607,-3912,29000,0,49000,1411270,
-384,8568,11636,-709,-610,-3901,29000,0,49000,1411272,
-516,8108,11508,-743,-602,-3611,29000,0,49000,1411284,
-472,8132,11424,-822,-647,-3580,29000,0,49000,1411287,
-508,8084,11408,-773,-618,-3556,29000,0,49000,1411289,
-228,7368,11208,-778,-499,-3437,29000,0,48000,1411302,
-216,7292,11160,-737,-373,-3435,29000,0,48000,1411304,
-88,7112,11192,-771,-286,-3446,29000,0,48000,1411306,
-232,7060,10988,-692,-197,-3432,29000,0,48000,1411308,
-364,7580,10976,-526,99,-3171,29000,0,48000,1411321,
-280,7788,11004,-468,166,-3096,29000,0,48000,1411323,
-356,7892,11076,-569,160,-3083,29000,0,48000,1411325,
-468,8364,10792,-670,266,-2945,29000,0,48000,1411338,
-492,8424,10972,-753,160,-2915,29000,0,48000,1411340,
-428,8436,10944,-715,245,-2916,29000,0,48000,1411343,
-524,8440,10928,-815,218,-2921,29000,0,48000,1411345,
-680,8328,10880,-895,219,-2839,29000,0,47000,1411357,
-724,8284,10840,-1002,169,-2821,29000,0,47000,1411360,
-716,8360,10872,-994,234,-2789,29000,0,47000,1411362,
-312,8424,11160,-1145,264,-2554,29000,0,47000,1411374,
-336,8508,11204,-1157,399,-2515,29000,0,47000,1411377,
-344,8452,11292,-1225,451,-2512,29000,0,47000,1411379,
-480,8512,11164,-1313,813,-2431,29000,0,47000,1411391,
-552,8400,11184,-1368,748,-2445,29000,0,47000,1411394,
-496,8348,10960,-1352,858,-2400,29000,0,47000,1411396,
-456,8124,11324,-1408,1032,-2152,29000,0,47000,1411408,
-444,8224,11260,-1350,1098,-2113,29000,1000,47000,1411411,
-492,8352,11288,-1414,1089,-2091,29000,1000,47000,1411413,
-680,8632,11604,-1386,1265,-1877,29000,1000,47000,1411426,
-712,8664,11816,-1449,1215,-1865,28000,1000,46000,1411428,
-688,8704,11804,-1398,1287,-1830,28000,1000,46000,1411430,
-996,8668,11792,-1421,1153,-1718,28000,1000,46000,1411443,
-996,8608,11876,-1378,1128,-1655,28000,1000,46000,1411445,
-1132,8696,11992,-1415,982,-1615,28000,1000,46000,1411447,
-1184,8696,12116,-1330,568,-1396,28000,1000,46000,1411460,
-1264,8776,12048,-1336,446,-1351,28000,1000,46000,1411462,
-1160,8744,12252,-1295,429,-1287,28000,1000,46000,1411464,
-768,9164,12308,-1328,181,-1068,28000,1000,46000,1411477,
-792,9260,12284,-1245,229,-1012,28000,1000,46000,1411479,
-684,9388,12404,-1335,177,-1002,28000,1000,46000,1411481,
-468,9212,12624,-1277,438,-919,28000,1000,46000,1411494,
-520,9140,12744,-1334,465,-919,28000,1000,46000,1411496,
-392,9092,12764,-1244,546,-905,28000,1000,46000,1411499,
-492,9212,12936,-1174,760,-827,28000,2000,46000,1411511,
-268,9220,12900,-1169,877,-817,28000,2000,46000,1411513,
-372,9344,12820,-1159,892,-851,28000,2000,46000,1411516,
-628,9712,12780,-1168,1047,-958,28000,2000,46000,1411528,
-752,9792,12812,-1210,978,-938,28000,2000,46000,1411531,
-804,9668,12664,-1201,984,-938,28000,2000,46000,1411533,
-884,9716,12888,-1293,694,-867,28000,2000,46000,1411545,
-892,9704,13032,-1300,745,-826,28000,2000,46000,1411548,
-912,9692,12984,-1359,653,-786,28000,2000,46000,1411550,
-780,9596,13296,-1442,799,-715,28000,2000,46000,1411563,
-872,9624,13400,-1503,801,-697,28000,2000,46000,1411565,
-720,9572,13456,-1459,897,-673,28000,2000,46000,1411567,
-604,9296,13560,-1515,1395,-651,28000,2000,46000,1411580,
-580,9368,13564,-1450,1603,-603,27000,2000,46000,1411582,
-452,9340,13572,-1494,1618,-645,27000,2000,46000,1411584,
-584,9164,13660,-1370,2216,-599,27000,2000,46000,1411597,
-592,9104,13640,-1398,2251,-607,27000,3000,46000,1411599,
-744,8972,13564,-1302,2372,-639,27000,3000,46000,1411601,
-1308,8868,13816,-1182,2444,-618,27000,3000,46000,1411614,
-1408,9100,13844,-1079,2462,-567,27000,3000,46000,1411616,
-1448,8972,13728,-1115,2406,-557,27000,3000,46000,1411619,
-1732,9124,13804,-890,2090,-485,27000,3000,46000,1411631,
-1820,8996,13724,-928,1952,-482,27000,3000,46000,1411633,
-1732,9076,13776,-876,1867,-442,27000,3000,46000,1411636,
-1760,8932,13692,-834,1223,-325,27000,3000,46000,1411648,
-1732,8908,13832,-759,1167,-320,27000,3000,46000,1411651,
-1680,8884,13728,-786,1040,-319,27000,3000,46000,1411653,
-1344,8972,13900,-687,922,-253,27000,3000,46000,1411665,
-1280,8824,13752,-739,859,-265,27000,3000,46000,1411668,
-1200,8796,13704,-648,909,-237,27000,3000,46000,1411670,
-1064,8916,13564,-619,1005,-248,27000,4000,46000,1411683,
-1068,8960,13472,-578,1111,-282,27000,4000,46000,1411685,
-1080,8980,13624,-632,1068,-245,27000,4000,46000,1411687,
-1232,9216,13612,-597,979,-247,27000,4000,46000,1411700,
-1228,9168,13712,-630,934,-246,27000,4000,46000,1411702,
-1124,9056,13676,-599,915,-281,27000,4000,46000,1411704,
-1124,8916,13628,-584,560,-317,27000,4000,46000,1411717,
-1184,8892,13608,-541,567,-311,27000,4000,46000,1411719,
-1048,8964,13616,-555,501,-308,27000,4000,46000,1411721,
-904,8884,13652,-416,491,-353,27000,4000,46000,1411734,
-996,8788,13636,-459,460,-377,27000,4000,46000,1411736,
-780,8800,13592,-370,509,-418,27000,4000,46000,1411739,
-752,8640,13548,-337,542,-463,27000,4000,46000,1411751,
-828,8644,13400,-271,616,-449,27000,4000,46000,1411753,
-808,8696,13468,-288,573,-505,27000,4000,46000,1411756,
-1100,8708,13252,-158,674,-493,27000,4000,46000,1411768,
-1044,8764,13392,-173,688,-473,27000,4000,46000,1411771,
-1056,8812,13396,-137,684,-499,27000,4000,46000,1411773,
-1116,9236,13212,-256,667,-445,27000,4000,46000,1411785,
-1276,9136,13132,-225,632,-439,27000,4000,46000,1411788,
-1196,9152,13116,-233,598,-441,27000,4000,46000,1411790,
-1248,9000,13312,-307,345,-439,27000,4000,46000,1411802,
-1356,8972,13196,-306,251,-399,27000,4000,46000,1411804,
-1264,8928,13368,-300,256,-434,27000,4000,46000,1411807,
-1148,8792,13212,-268,82,-411,27000,4000,46000,1411819,
-1196,8848,13376,-272,147,-435,27000,4000,46000,1411821,
-1044,8800,13156,-262,64,-441,27000,4000,46000,1411824,
-936,8488,13120,-242,167,-504,27000,4000,46000,1411836,
-952,8580,13008,-164,210,-507,27000,4000,46000,1411839,
-944,8700,13024,-181,283,-495,27000,4000,46000,1411841,
-1008,8700,13020,-69,524,-486,27000,4000,46000,1411854,
-872,8780,13056,-37,581,-456,27000,4000,46000,1411856,
-872,8836,12920,-36,653,-441,27000,4000,46000,1411858,
-1228,9084,12852,-18,804,-439,27000,4000,46000,1411871,
-1188,9036,12840,-16,834,-430,27000,5000,46000,1411873,
-1380,9132,12876,-24,784,-407,27000,5000,46000,1411875,
-1832,9216,12664,-137,454,-345,27000,5000,46000,1411888,
-1784,9040,12836,-120,396,-304,27000,5000,46000,1411890,
-1784,8916,12720,-169,270,-292,27000,5000,46000,1411893,
-1800,8764,12636,-163,-138,-209,27000,5000,46000,1411905,
-1732,8840,12756,-211,-226,-190,27000,5000,46000,1411907,
-1620,8688,12540,-145,-274,-150,27000,5000,46000,1411910,
-1292,8812,12596,-227,-276,-133,27000,5000,46000,1411922,
-1124,8884,12512,-191,-212,-116,27000,5000,46000,1411924,
-1196,8868,12456,-223,-199,-138,27000,5000,46000,1411927,
-1264,9096,12572,-280,6,-115,27000,5000,46000,1411939,
-1212,9180,12572,-308,108,-117,27000,5000,46000,1411941,
-1148,9188,12496,-329,53,-123,27000,5000,46000,1411944,
-1420,9332,12672,-425,26,-146,27000,5000,46000,1411956,
-1592,9300,12576,-414,-58,-146,27000,5000,46000,1411959,
-1480,9272,12664,-429,-159,-136,27000,5000,46000,1411961,
-1480,9120,12664,-486,-402,-104,27000,5000,46000,1411973,
-1456,9128,12864,-504,-491,-94,27000,5000,46000,1411976,
-1440,9100,13004,-460,-418,-99,27000,5000,46000,1411978,
-1196,9072,12860,-491,-426,-91,27000,5000,46000,1411991,
-1160,9116,12708,-452,-283,-102,27000,5000,46000,1411993,
-948,9068,12840,-497,-339,-101,27000,5000,46000,1411995,
-1144,9008,12836,-432,-101,-88,27000,5000,46000,1412008,
-1064,9116,12904,-457,-62,-96,27000,5000,46000,1412010,
-1224,9176,12912,-418,-32,-106,27000,5000,46000,1412012,
-1440,9016,12860,-469,43,-152,27000,5000,46000,1412025,
-1440,9044,12716,-402,42,-139,27000,5000,46000,1412027,
-1456,9108,12916,-425,37,-144,27000,5000,46000,1412030,
-1464,9304,12856,-420,-179,-100,27000,5000,46000,1412042,
-1312,9244,12964,-448,-186,-76,27000,5000,46000,1412044,
-1348,9272,13020,-453,-240,-84,27000,5000,46000,1412047,
-1212,9088,12856,-429,-213,-79,27000,4000,46000,1412059,
-1124,9156,13112,-441,-202,-104,27000,4000,46000,1412061,
-1160,9248,13044,-460,-237,-111,27000,4000,46000,1412064,
-1004,9232,13156,-411,21,-85,27000,4000,46000,1412076,
-924,9212,13016,-452,-2,-84,27000,4000,46000,1412078,
-884,9328,13040,-422,58,-105,27000,4000,46000,1412080,
-1052,9512,13208,-430,124,-199,27000,4000,46000,1412093,
-1028,9492,13196,-425,231,-203,27000,4000,46000,1412095,
-1140,9428,13080,-468,171,-218,27000,4000,46000,1412097,
-1268,9084,13040,-390,170,-233,27000,5000,46000,1412110,
-1192,9004,12956,-440,128,-245,27000,5000,46000,1412112,
-1228,8912,13164,-363,134,-266,27000,5000,46000,1412114,
-1100,8836,13076,-367,150,-214,27000,5000,46000,1412127,
-1184,8868,12944,-295,200,-175,27000,5000,46000,1412129,
-1040,8700,13092,-321,280,-160,27000,5000,46000,1412132,
-1200,8816,12804,-217,442,-159,27000,5000,46000,1412144,
-1240,8812,12768,-250,473,-135,27000,5000,46000,1412146,
-1280,8928,12808,-197,464,-177,27000,5000,46000,1412149,
-1468,8976,12932,-270,294,-119,27000,5000,46000,1412161,
-1380,9004,12884,-232,231,-118,27000,5000,46000,1412164,
-1344,9044,12784,-260,220,-128,27000,5000,46000,1412166,
-1288,8984,12800,-260,-86,-112,27000,5000,46000,1412178,
-1208,9124,12700,-266,-52,-117,27000,5000,46000,1412181,
-1124,9076,12688,-300,-118,-116,27000,5000,46000,1412183,
-820,9140,12568,-293,87,-143,27000,5000,46000,1412195,
-820,9156,12652,-317,130,-142,27000,5000,46000,1412198,
-840,9124,12532,-307,232,-141,28000,5000,46000,1412200,
-1016,9060,12732,-333,387,-192,28000,5000,46000,1412212,
-992,9116,12692,-339,444,-206,28000,5000,46000,1412215,
