Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-336,2828,16332,-408,620,-228,3000,5000,211000,123032,
-584,2892,16352,-420,687,-369,3000,5000,211000,123045,
-688,2892,16368,-469,661,-400,3000,5000,211000,123047,
-808,2864,16468,-433,654,-420,3000,5000,210000,123049,
-864,2848,16472,-422,575,-420,3000,5000,210000,123052,
-1200,2692,16356,-308,195,-416,3000,5000,210000,123064,
-1196,2696,16464,-322,82,-344,3000,5000,210000,123067,
-1088,2760,16448,-317,26,-358,3000,5000,210000,123069,
-884,2596,16416,-177,-351,-320,3000,5000,210000,123082,
-700,2628,16260,-196,-334,-330,3000,5000,210000,123084,
-644,2616,16424,-150,-346,-345,3000,5000,210000,123087,
-444,2844,16320,-139,-124,-335,3000,5000,210000,123099,
-288,2828,16276,-129,-46,-320,3000,5000,210000,123102,
-404,2948,16288,-179,69,-259,3000,5000,210000,123104,
-400,2868,16160,-166,214,-238,3000,5000,210000,123106,
-444,2948,16248,-328,691,-134,3000,5000,210000,123119,
-384,2976,16316,-320,775,-147,3000,5000,210000,123121,
-396,3060,16272,-342,772,-153,3000,5000,210000,123124,
-972,2944,16348,-401,740,-276,3000,5000,210000,123136,
-1004,2924,16372,-451,707,-263,3000,5000,210000,123139,
-1108,2932,16216,-471,634,-287,3000,5000,210000,123141,
-964,2812,16328,-437,40,-236,3000,5000,210000,123154,
-992,2784,16288,-412,-6,-263,3000,5000,210000,123156,
-952,2964,16412,-372,-148,-261,3000,5000,210000,123158,
-972,2896,16100,-367,-198,-249,3000,5000,210000,123161,
-644,3000,15760,-342,-137,-311,3000,5000,210000,123173,
-620,3096,15716,-402,-55,-301,3000,5000,210000,123176,
-556,3032,15796,-359,24,-357,3000,5000,210000,123178,
-600,2844,15804,-409,459,-285,3000,5000,210000,123191,
-600,2956,15752,-382,508,-245,3000,5000,210000,123193,
-632,2940,15824,-403,596,-236,3000,5000,210000,123195,
-880,2852,15792,-443,916,-152,3000,5000,210000,123208,
-796,2776,15644,-479,982,-129,3000,5000,210000,123210,
-924,2832,15652,-529,1025,-129,3000,5000,210000,123213,
-1044,2780,15676,-476,1031,-107,3000,5000,210000,123215,
-1292,2900,15840,-574,928,28,3000,5000,210000,123228,
-1264,2884,15884,-537,812,84,3000,5000,210000,123230,
-1252,3004,15916,-545,747,124,3000,5000,210000,123233,
-976,3164,15596,-536,502,267,3000,5000,210000,123245,
-828,3212,15588,-596,560,289,3000,5000,210000,123248,
-800,3256,15384,-545,590,305,3000,5000,210000,123250,
-580,3004,15444,-727,1030,299,3000,5000,210000,123263,
-576,3080,15436,-713,1034,299,3000,5000,210000,123265,
-484,2996,15600,-776,1117,288,3000,5000,210000,123267,
-828,2820,15868,-884,1254,249,3000,5000,210000,123280,
-912,2752,15876,-911,1279,260,3000,5000,210000,123282,
-908,2760,15960,-890,1259,244,3000,5000,210000,123285,
-1104,2744,15888,-1021,993,340,3000,5000,210000,123297,
-1148,2788,15840,-973,889,351,3000,5000,210000,123300,
-1132,2764,15920,-1029,850,407,3000,5000,210000,123302,
-808,2740,15980,-946,574,438,3000,5000,211000,123315,
-760,2688,15836,-973,570,407,3000,6000,211000,123317,
-696,2724,15932,-919,502,386,3000,6000,211000,123319,
-568,2820,16008,-925,472,375,3000,6000,211000,123322,
-488,2844,15888,-934,684,239,3000,6000,211000,123334,
-432,2884,16072,-989,724,242,3000,6000,211000,123337,
-512,2900,16136,-999,844,194,3000,6000,211000,123339,
-664,2700,16156,-1059,908,182,3000,6000,211000,123352,
-696,2576,16140,-1057,924,154,3000,6000,211000,123354,
-656,2748,16060,-1059,858,186,3000,6000,211000,123356,
-700,2684,16056,-1089,868,155,3000,6000,211000,123359,
-512,2716,16244,-1073,698,169,3000,6000,211000,123372,
-560,2724,16096,-1113,693,158,2000,6000,211000,123374,
-504,2872,16288,-1046,641,141,2000,6000,211000,123376,
-472,2752,16248,-1174,711,151,2000,6000,211000,123389,
-536,2768,16256,-1141,723,163,2000,6000,211000,123391,
-592,2740,16432,-1182,765,191,2000,6000,211000,123393,
-608,2684,16348,-1177,827,178,2000,6000,211000,123396,
-576,2692,16104,-1230,855,164,2000,6000,211000,123409,
-616,2688,16300,-1174,836,162,2000,6000,211000,123411,
-576,2700,16196,-1205,802,165,2000,6000,211000,123413,
-804,2580,16316,-1181,721,104,2000,6000,211000,123426,
-856,2624,16260,-1234,698,119,2000,6000,211000,123428,
-844,2652,16200,-1206,691,80,2000,6000,211000,123431,
-808,2564,16268,-1165,591,111,2000,6000,211000,123433,
-804,2380,16528,-1129,327,19,2000,6000,211000,123446,
-828,2452,16636,-1142,224,75,2000,6000,211000,123448,
-828,2392,16696,-1148,212,49,2000,6000,211000,123450,
-652,2508,16840,-1123,275,121,2000,6000,211000,123463,
-552,2560,16824,-1166,341,114,2000,6000,211000,123465,
-468,2476,16772,-1127,419,133,2000,6000,211000,123468,
-436,2588,16856,-1157,478,166,2000,6000,211000,123470,
-288,2576,16632,-1117,767,54,2000,6000,211000,123483,
-448,2580,16864,-1136,804,52,2000,6000,211000,123485,
-512,2488,16528,-1092,871,23,2000,6000,211000,123487,
-744,2452,16448,-1005,959,-12,2000,6000,211000,123500,
-764,2420,16492,-984,956,-74,2000,6000,211000,123502,
