Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2672,-1840,16384,-439,82,85,-14000,7000,55000,559187,
2536,-1952,16400,-497,113,110,-14000,7000,55000,559200,
2680,-1932,16596,-450,118,88,-14000,7000,55000,559202,
2624,-1996,16716,-497,78,102,-14000,7000,55000,559204,
2720,-1992,16616,-464,185,19,-14000,7000,55000,559217,
2688,-1916,16676,-467,151,25,-14000,7000,55000,559219,
2784,-1860,16480,-493,158,-30,-14000,7000,55000,559221,
2724,-1988,16508,-465,247,-96,-14000,7000,55000,559233,
2704,-2008,16628,-520,242,-99,-14000,7000,55000,559235,
2628,-1996,16580,-504,295,-147,-14000,7000,55000,559238,
2488,-2060,16584,-575,248,-174,-14000,7000,55000,559250,
2532,-2088,16568,-577,247,-194,-14000,7000,55000,559252,
2476,-2076,16476,-576,203,-176,-14000,7000,55000,559254,
2556,-2356,16600,-603,45,-199,-14000,7000,55000,559267,
2536,-2240,16388,-606,-1,-154,-14000,7000,55000,559269,
2596,-2304,16536,-651,-5,-158,-14000,7000,55000,559271,
2380,-2284,16356,-638,-64,-78,-14000,7000,55000,559283,
2536,-2456,16220,-633,-78,-47,-14000,7000,55000,559286,
2780,-2080,16608,-546,267,37,-14000,7000,55000,559326,
2716,-2132,16544,-547,256,6,-14000,7000,55000,559328,
2608,-2064,16588,-591,295,18,-14000,6000,55000,559330,
2664,-2252,16480,-556,389,-26,-14000,6000,55000,559343,
2660,-2180,16716,-555,399,-54,-14000,6000,55000,559345,
2612,-2244,16756,-532,408,-60,-14000,6000,55000,559347,
2704,-2216,16536,-574,313,-93,-14000,6000,55000,559359,
2660,-2232,16464,-550,292,-114,-14000,6000,55000,559362,
2696,-2208,16548,-535,236,-89,-14000,6000,55000,559364,
2612,-2340,16508,-587,-60,-54,-14000,6000,55000,559376,
2616,-2260,16640,-600,-131,3,-14000,6000,55000,559378,
2544,-2304,16488,-613,-172,13,-14000,6000,55000,559381,
2572,-2572,16792,-606,-279,126,-14000,6000,55000,559393,
2668,-2576,16464,-599,-268,160,-14000,6000,55000,559395,
