Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2652,-2272,16456,-597,270,-124,-16000,-1000,68000,568918,
2640,-2200,16588,-618,261,-127,-16000,-1000,68000,568920,
2724,-2216,16564,-611,316,-129,-16000,-1000,68000,568922,
2592,-2200,16464,-640,181,-77,-16000,-1000,68000,568935,
2620,-2356,16452,-630,239,-82,-16000,-1000,68000,568937,
2548,-2224,16452,-607,198,-93,-16000,-1000,68000,568939,
2692,-2428,16552,-596,345,-89,-16000,-1000,68000,568951,
2564,-2456,16396,-568,337,-66,-16000,-1000,68000,568953,
2556,-2376,16520,-603,342,-49,-16000,-1000,68000,568956,
2652,-2356,16260,-540,572,-14,-16000,-1000,68000,568968,
2548,-2336,16408,-576,620,18,-16000,-1000,68000,568970,
2776,-2232,16312,-583,675,48,-16000,-1000,68000,568972,
2472,-2248,16428,-530,803,91,-16000,-1000,68000,568985,
2576,-2208,16320,-541,823,96,-16000,-1000,68000,568987,
2592,-2168,16256,-675,437,-132,-16000,-1000,68000,569026,
2648,-2228,16168,-695,438,-93,-16000,-1000,68000,569028,
2740,-2284,16252,-728,440,-118,-16000,-1000,68000,569030,
2528,-2144,16024,-774,554,-120,-16000,-1000,68000,569042,
2580,-2312,16108,-815,572,-138,-16000,-1000,68000,569045,
2552,-2240,16104,-797,627,-137,-16000,-1000,68000,569047,
2512,-2448,15944,-874,508,-101,-16000,-1000,68000,569059,
2432,-2392,16092,-886,531,-104,-16000,-1000,68000,569061,
2376,-2332,16192,-863,481,-101,-16000,-1000,68000,569063,
2380,-2340,16220,-951,403,-23,-16000,-1000,68000,569076,
2268,-2456,16152,-883,342,-12,-16000,-1000,68000,569078,
2528,-2468,16152,-928,337,24,-16000,-1000,68000,569080,
2332,-2288,16132,-899,327,72,-16000,-1000,68000,569093,
2452,-2320,16076,-927,358,102,-16000,-1000,68000,569095,
2348,-2444,16164,-922,386,113,-16000,-1000,68000,569097,
2328,-2368,16340,-962,456,131,-16000,-1000,68000,569109,
2440,-2228,16224,-995,492,124,-16000,-1000,68000,569111,
2444,-2348,16152,-971,515,139,-16000,-1000,68000,569114,
2460,-2312,16384,-972,601,134,-16000,-1000,68000,569126,
2312,-2240,16360,-960,637,110,-16000,-1000,68000,569128,
2416,-2288,16464,-1117,505,194,-16000,-1000,68000,569164,
2280,-2384,16436,-1086,488,198,-16000,-1000,68000,569167,
2368,-2492,16564,-1128,502,245,-16000,-1000,68000,569169,
2180,-2512,16580,-1101,420,277,-16000,-1000,68000,569181,
2184,-2464,16804,-1145,395,289,-16000,-1000,68000,569183,
2288,-2316,16616,-1152,388,286,-16000,-1000,68000,569185,
2332,-2552,16804,-1123,236,316,-17000,-1000,68000,569198,
2140,-2480,16852,-1124,264,311,-17000,-1000,68000,569200,
2380,-2488,16860,-1069,221,345,-17000,-1000,68000,569202,
2452,-2644,16928,-1047,251,366,-17000,-1000,68000,569215,
2536,-2540,16780,-981,220,356,-17000,-1000,68000,569217,
2500,-2612,16732,-999,220,384,-17000,-1000,68000,569219,
2556,-2496,16832,-942,405,283,-17000,-1000,68000,569231,
2444,-2360,16780,-932,333,307,-17000,-1000,68000,569233,
2360,-2300,16828,-962,397,298,-17000,-1000,68000,569236,
2316,-2448,17020,-928,416,214,-17000,-1000,68000,569248,
2516,-2336,16772,-912,438,196,-17000,-1000,68000,569250,
2584,-2300,16904,-949,515,149,-17000,-1000,68000,569252,
2676,-2344,17204,-905,610,123,-17000,-1000,68000,569265,
2616,-2408,17100,-906,652,125,-17000,-1000,68000,569267,
2504,-2604,16828,-747,307,162,-17000,-1000,68000,569307,
2460,-2752,16920,-726,363,154,-17000,-1000,68000,569309,
2536,-2628,16812,-665,365,154,-17000,-1000,68000,569311,
2444,-2528,16764,-615,573,190,-17000,-1000,68000,569324,
2580,-2592,16832,-555,595,184,-17000,-1000,68000,569326,
2476,-2736,16916,-575,588,206,-17000,-1000,68000,569328,
2316,-2668,16912,-460,769,199,-17000,-1000,68000,569340,
2344,-2736,16864,-462,725,234,-17000,-1000,68000,569342,
2328,-2804,16948,-478,739,210,-17000,-1000,68000,569345,
2512,-2568,16956,-445,697,175,-17000,-1000,68000,569357,
2520,-2636,16892,-457,759,189,-17000,-1000,68000,569359,
2488,-2540,16916,-447,794,136,-17000,-1000,68000,569361,
2400,-2500,16928,-425,654,170,-17000,-1000,68000,569374,
2328,-2668,16980,-460,647,146,-17000,-1000,68000,569376,
2280,-2552,16796,-419,576,152,-17000,-1000,68000,569378,
2336,-2684,16880,-451,273,101,-17000,-1000,68000,569391,
2308,-2724,16956,-430,129,127,-17000,-1000,68000,569393,
2272,-2612,16848,-452,128,124,-17000,-1000,68000,569395,
2404,-2612,16676,-426,-36,145,-17000,-1000,68000,569407,
2516,-2648,16724,-446,-16,133,-17000,-1000,68000,569410,
2536,-2632,16560,-483,24,125,-17000,-1000,68000,569412,
2560,-2800,16344,-384,128,90,-17000,-1000,68000,569443,
2352,-2680,16472,-427,85,121,-17000,-1000,68000,569445,
2472,-2744,16516,-418,119,98,-17000,-1000,68000,569448,
2468,-2580,16336,-459,271,54,-17000,-1000,68000,569460,
2716,-2572,16228,-464,331,47,-17000,-1000,68000,569462,
2528,-2564,16288,-396,348,35,-17000,-1000,68000,569464,
2580,-2508,16412,-483,540,-11,-17000,-1000,68000,569477,
2548,-2604,16104,-446,572,-55,-17000,-1000,68000,569479,
2564,-2568,16280,-454,555,-48,-17000,-1000,68000,569481,
2520,-2616,16444,-509,545,-74,-17000,-1000,68000,569493,
2420,-2508,16368,-494,486,-47,-17000,-1000,68000,569495,
2500,-2472,16128,-531,491,-55,-17000,-1000,68000,569498,
2424,-2512,16408,-569,376,-31,-17000,-1000,68000,569510,
2392,-2660,16400,-617,367,-38,-17000,-1000,68000,569512,
2452,-2668,16296,-634,352,-22,-17000,-1000,68000,569514,
2232,-2640,16236,-652,56,28,-17000,-1000,68000,569527,
2208,-2644,16260,-657,33,6,-17000,-1000,68000,569529,
2144,-2624,16260,-614,-29,36,-17000,-1000,68000,569531,
2348,-2528,16072,-698,-140,16,-17000,-1000,68000,569543,
2304,-2644,16060,-649,-131,-26,-17000,-1000,68000,569546,
2652,-2484,16184,-754,601,-93,-17000,-1000,68000,569584,
2560,-2508,16140,-803,616,-65,-17000,-1000,68000,569587,
2588,-2444,16252,-793,658,-92,-17000,-1000,68000,569589,
2184,-2584,16312,-852,390,-114,-17000,-1000,68000,569601,
2060,-2580,16360,-836,364,-121,-17000,-1000,68000,569603,
2068,-2528,16296,-840,243,-92,-17000,-1000,68000,569606,
2360,-2692,16320,-936,-33,-95,-17000,-1000,68000,569618,
2364,-2732,16288,-918,-80,-101,-17000,-1000,68000,569620,
2360,-2720,16244,-948,-45,-65,-17000,-1000,68000,569623,
2456,-2808,16320,-922,119,55,-17000,-1000,68000,569635,
2460,-2824,16480,-945,148,72,-17000,-1000,68000,569637,
2420,-2804,16424,-938,186,76,-17000,-1000,68000,569639,
2204,-2760,16428,-914,166,116,-17000,-1000,68000,569652,
2088,-2712,16460,-938,167,109,-17000,-1000,68000,569654,
2112,-2712,16444,-885,145,93,-17000,-1000,68000,569656,
2236,-2568,16448,-941,162,112,-17000,-1000,68000,569669,
2308,-2500,16580,-906,147,106,-17000,-1000,68000,569671,
2268,-2556,16476,-940,147,133,-17000,-1000,68000,569673,
2332,-2576,16744,-868,269,55,-17000,-1000,68000,569686,
2344,-2576,16664,-887,245,39,-17000,-1000,68000,569688,
2148,-2772,16572,-913,329,-61,-17000,-1000,68000,569719,
2156,-2744,16668,-867,291,-96,-17000,-1000,68000,569722,
2036,-2756,16732,-912,213,-82,-17000,-1000,68000,569724,
2220,-2748,16916,-842,121,-77,-17000,-1000,68000,569736,
2372,-2780,16944,-854,125,-28,-17000,-1000,68000,569739,
2260,-2832,16788,-883,173,-42,-17000,-1000,68000,569741,
2408,-2740,16820,-792,369,54,-17000,-1000,68000,569753,
2360,-2780,16756,-788,403,66,-17000,-1000,68000,569755,
2344,-2836,16740,-729,415,70,-17000,-1000,68000,569758,
2100,-2760,16776,-731,383,25,-17000,-1000,68000,569770,
2000,-2992,16680,-672,330,38,-17000,-1000,68000,569772,
2080,-2796,17016,-696,307,42,-17000,-1000,68000,569774,
2236,-2784,16772,-655,341,8,-17000,-1000,68000,569787,
2260,-2840,16768,-655,412,12,-17000,-1000,68000,569789,
2172,-2720,16948,-619,425,-12,-17000,-1000,68000,569791,
2276,-2640,16816,-647,571,-6,-17000,-1000,68000,569804,
2248,-2852,16656,-587,599,-39,-17000,-1000,68000,569806,
2280,-2716,16680,-582,586,-34,-17000,-1000,68000,569808,
2248,-2712,16708,-579,659,-76,-17000,-1000,68000,569821,
2228,-2664,16728,-576,602,-12,-17000,-1000,68000,569823,
2060,-2808,16844,-600,-214,140,-17000,-1000,68000,569862,
2132,-2976,16832,-601,-259,122,-17000,-1000,68000,569864,
2000,-2912,16852,-571,-325,128,-17000,-1000,68000,569866,
2220,-2832,16824,-553,-356,160,-17000,-2000,68000,569879,
2376,-2884,16740,-505,-371,168,-17000,-2000,68000,569881,
2400,-2804,16588,-556,-336,157,-17000,-2000,68000,569883,
2388,-2872,16612,-494,-40,130,-17000,-2000,68000,569896,
2284,-2860,16648,-510,-22,144,-17000,-2000,68000,569898,
2304,-2900,16580,-523,74,113,-17000,-2000,68000,569900,
2340,-2744,16712,-499,214,73,-17000,-2000,68000,569912,
2352,-2808,16728,-509,274,50,-17000,-2000,68000,569915,
2320,-2772,16684,-463,268,87,-17000,-2000,68000,569917,
2292,-2716,16752,-474,362,39,-17000,-2000,68000,569929,
2360,-2812,16784,-443,286,66,-17000,-2000,68000,569931,
2336,-2816,16648,-492,287,80,-17000,-2000,68000,569934,
2000,-2852,16720,-459,-141,93,-17000,-2000,68000,569946,
1952,-3016,16616,-515,-222,110,-17000,-2000,68000,569948,
1932,-2896,16540,-518,-284,94,-17000,-2000,68000,569950,
2000,-2912,16584,-511,-682,173,-17000,-2000,68000,569963,
2100,-3016,16644,-532,-702,175,-17000,-2000,68000,569965,
1952,-2868,16736,-499,-1217,573,-17000,-2000,68000,570002,
2072,-2976,16792,-458,-1202,600,-17000,-2000,68000,570004,
2032,-2964,16832,-497,-1260,661,-17000,-2000,68000,570006,
1880,-2996,16848,-403,-1513,844,-17000,-2000,68000,570019,
1816,-3020,17060,-435,-1681,870,-17000,-2000,68000,570021,
1732,-2936,17044,-433,-1835,891,-17000,-2000,68000,570023,
1256,-2996,17112,-460,-3104,1096,-17000,-3000,69000,570036,
1136,-3020,17168,-437,-3344,1127,-17000,-3000,69000,570038,
1216,-2896,17292,-466,-3638,1197,-17000,-3000,69000,570040,
724,-2640,17364,-735,-5802,1608,-17000,-3000,69000,570053,
560,-2672,17364,-793,-6280,1687,-17000,-3000,69000,570055,
460,-2824,17404,-841,-6811,1759,-17000,-3000,69000,570057,
320,-3336,18132,-1163,-10009,2280,-17000,-4000,70000,570069,
304,-3436,18240,-1154,-10628,2398,-17000,-4000,70000,570072,
296,-3504,18292,-1184,-11197,2541,-17000,-5000,70000,570074,
1272,-3716,18864,-1036,-14126,3165,-18000,-6000,70000,570086,
1404,-3732,18788,-1071,-14578,3310,-18000,-6000,71000,570088,
1640,-3952,18728,-979,-14955,3393,-18000,-6000,71000,570091,
2296,-3760,18444,-708,-16367,4012,-18000,-8000,72000,570103,
2416,-3876,18444,-681,-16427,4141,-18000,-8000,72000,570105,
2592,-3800,18220,-596,-16527,4259,-18000,-8000,72000,570108,
4484,-3880,18652,422,-14824,5434,-18000,-10000,74000,570133,
4596,-3872,18776,516,-14570,5462,-18000,-11000,74000,570135,
4860,-3852,18796,705,-14302,5530,-18000,-11000,74000,570138,
