Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6272,-1492,15708,-461,30,308,-12000,-18000,50000,547218,
6272,-1500,15740,-507,49,315,-12000,-18000,50000,547220,
6296,-1232,15916,-483,165,163,-12000,-18000,50000,547232,
6356,-1348,15832,-524,150,171,-12000,-18000,50000,547234,
6224,-1556,16024,-468,384,42,-12000,-18000,50000,547271,
6212,-1580,16024,-479,402,29,-12000,-18000,50000,547273,
6244,-1696,15944,-429,419,28,-12000,-18000,50000,547275,
5952,-1796,16120,-448,306,159,-12000,-18000,50000,547287,
5980,-1624,16072,-401,272,141,-12000,-18000,50000,547290,
6124,-1560,15940,-401,234,169,-12000,-18000,50000,547292,
6120,-1692,15872,-389,158,230,-12000,-18000,50000,547304,
6072,-1596,15940,-372,122,242,-12000,-18000,50000,547306,
6044,-1576,15860,-379,121,278,-12000,-18000,50000,547308,
6044,-1564,15912,-356,20,239,-12000,-18000,50000,547321,
6032,-1484,15836,-401,58,225,-12000,-18000,50000,547323,
6092,-1540,16024,-416,45,195,-12000,-18000,50000,547325,
6096,-1492,15808,-430,-15,182,-12000,-18000,50000,547338,
6136,-1416,15952,-459,47,166,-12000,-18000,50000,547340,
6160,-1504,16108,-400,35,171,-12000,-18000,50000,547342,
6284,-1532,15980,-442,97,127,-12000,-18000,50000,547354,
6268,-1472,15924,-422,50,180,-12000,-18000,50000,547356,
6256,-1364,15948,-468,43,184,-12000,-18000,50000,547359,
6208,-1496,16048,-423,-41,169,-12000,-18000,50000,547371,
6296,-1364,15876,-493,-60,161,-12000,-18000,50000,547373,
6348,-1576,15912,-493,-23,145,-12000,-18000,50000,547375,
6432,-1584,15796,-455,-143,163,-12000,-18000,50000,547420,
6296,-1660,15816,-445,-181,157,-12000,-18000,50000,547423,
6216,-1452,15736,-490,-162,155,-12000,-18000,50000,547425,
6224,-1640,15896,-488,-157,115,-12000,-18000,50000,547437,
