Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3416,-2284,15588,-702,433,-728,-14000,13000,132000,113894,
-3344,-1876,15736,-868,323,-690,-14000,13000,132000,113907,
-3188,-2068,15704,-840,286,-673,-14000,13000,132000,113909,
-3180,-1992,15832,-874,300,-616,-14000,13000,132000,113912,
-2952,-2148,15756,-868,560,-474,-14000,13000,132000,113925,
-2952,-2272,15860,-848,712,-467,-14000,13000,132000,113927,
-3032,-2300,16008,-784,807,-494,-14000,13000,132000,113929,
-3144,-2404,15816,-685,1438,-531,-14000,13000,132000,113942,
-3216,-2380,15568,-602,1470,-543,-14000,13000,132000,113945,
-3276,-2368,15884,-598,1546,-541,-14000,13000,132000,113947,
-3532,-2300,16312,-437,1752,-438,-14000,13000,131000,113960,
-3528,-2232,15980,-460,1749,-401,-14000,13000,131000,113962,
-3440,-2224,16000,-468,1747,-385,-14000,13000,131000,113964,
-3240,-2000,16280,-520,1874,-306,-15000,14000,131000,113981,
-3224,-1960,16100,-523,1828,-267,-15000,14000,131000,113983,
-3220,-2080,16268,-509,1862,-263,-15000,14000,131000,113986,
-3244,-2308,16252,-358,1793,-242,-15000,14000,131000,113998,
-3212,-2476,16088,-352,1767,-294,-15000,14000,131000,114001,
-3324,-2520,16204,-305,1731,-288,-15000,14000,131000,114003,
-3600,-2668,16316,-368,1198,-393,-15000,14000,131000,114016,
-3972,-2708,16232,-278,1077,-444,-15000,14000,131000,114019,
-3836,-2624,16340,-337,885,-456,-15000,14000,131000,114021,
-4356,-2580,16412,-412,141,-594,-15000,14000,131000,114034,
-4512,-2556,16372,-462,-49,-585,-15000,14000,131000,114036,
-4336,-2548,16472,-499,-147,-611,-15000,14000,131000,114038,
-4260,-2540,16640,-593,-798,-485,-15000,14000,131000,114051,
-4192,-2576,16696,-556,-809,-480,-15000,14000,131000,114054,
-4032,-2640,16636,-531,-912,-425,-15000,14000,131000,114056,
-3564,-2588,16808,-485,-670,-429,-15000,14000,131000,114069,
-3616,-2736,16708,-413,-614,-400,-15000,14000,131000,114071,
-3584,-2612,16724,-428,-497,-423,-15000,14000,131000,114073,
-3368,-2632,16688,-144,219,-388,-15000,14000,131000,114086,
-3380,-2664,16660,-93,361,-378,-15000,14000,131000,114089,
-3376,-2552,16664,8,534,-387,-15000,14000,131000,114091,
-3652,-2464,16400,102,1183,-256,-15000,14000,131000,114104,
-3640,-2304,16584,189,1281,-242,-15000,14000,131000,114106,
-3548,-2328,16644,203,1361,-170,-15000,14000,131000,114108,
-3772,-2228,16676,313,1726,-37,-14000,14000,131000,114121,
-3880,-2128,16776,295,1767,53,-14000,14000,131000,114124,
-3912,-2100,16644,304,1832,48,-14000,14000,131000,114126,
-3984,-2096,16604,445,1938,214,-14000,14000,131000,114138,
-4080,-2088,16632,418,1966,210,-14000,14000,131000,114141,
-4144,-1956,16552,525,1952,244,-14000,14000,131000,114143,
-4276,-2116,16488,532,1671,267,-14000,14000,131000,114156,
-4500,-2224,16552,544,1524,269,-14000,14000,131000,114158,
