Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2708,3276,21516,14777,-10269,2631,4000,-5000,245000,916248,
2760,3532,20092,15207,-10246,2432,5000,-6000,245000,916261,
3356,3464,20112,15040,-9643,2424,6006000,234000,918309,0,
3948,3468,20468,15328,-9253,2364,6000,-6000,245000,916265,
3112,3356,19572,15875,-8864,2435,7000,-7000,246000,916278,
3016,3372,19304,16087,-8731,2497,8000,-7000,246000,916280,
2828,3360,19252,16013,-8783,2545,8000,-7000,246000,916282,
2848,3568,18328,16301,-8990,2587,9000,-8000,246000,916295,
3232,3892,16944,16087,-9130,2258,12000,-9000,246000,916312,
3300,3796,16344,16078,-9077,2143,12000,-10000,246000,916316,
3392,3912,15332,16098,-8847,2021,14000,5448,-883,11,
3480,4076,15036,15977,-8785,1947,14000,-11000,744,17384,
-856,2212,16512,-1254,134,-189,-1000,3000,228000,925449,
-716,2196,16492,-1303,54,-191,-1000,3000,228000,925451,
-832,2004,16444,-1320,37,-115,-1000,3000,228000,925453,
4872,4808,11824,13813,-8486,529,20000,-14000,245000,916385,
5108,4992,11232,13162,-8114,116,22000,-15000,245000,916397,
5100,4952,11128,13171,-8042,29,22000,-15000,245000,916400,
5108,5052,11184,12917,-7938,-35,22000,-15000,245000,916402,
5272,5256,10228,12396,-7302,-393,23000,-16000,244000,916414,
5032,5392,9376,10830,-7395,-1272,26000,-17000,244000,916436,
6004,5624,9196,10007,-7713,-1881,27000,-18000,243000,916449,
6056,5564,9332,9735,-7865,-2051,27000,-18000,243000,916451,
6296,5464,8920,8963,-7768,-2698,28000,-19000,242000,916463,
6388,5380,8980,8703,-7811,-2811,28000,-19000,242000,916466,
6276,5552,8912,8610,-7770,-2845,28000,-19000,242000,916468,
6020,4820,8716,6950,-7990,-4282,31000,-20000,240000,916498,
6128,4788,8796,6862,-8041,-4435,31000,-20000,240000,916500,
6012,4720,8688,6649,-8192,-1000,3000,228000,925611,0,
-380,2184,15872,-805,-116,-21,-1000,3000,228000,925623,
-272,2204,16000,-805,-160,-47,0,0,0,925623,
-396,1800,16428,-958,-379,348,-2000,3000,228000,925660,
6732,4712,8516,5195,-7689,-5981,33000,-21000,238000,916532,
6736,4588,8480,5228,-7610,-6131,33000,-21000,238000,916534,
6732,4352,8464,4467,-6663,-6806,34000,-22000,236000,916554,
6220,4376,8272,3906,-6366,-7134,35000,-22000,235000,916566,
6168,4300,8120,3920,-6231,-7134,35000,-22000,235000,916568,
6204,4400,8088,3794,-6302,-7261,35000,-22000,235000,916571,
5888,4388,7736,3300,-7431,36000,-22000,234000,916583,0,
5772,4544,7780,3175,-6512,-7561,36000,-22000,234000,916585,
6032,5052,7280,2326,-6833,-7842,37000,-22000,232000,916605,
6248,5440,6944,1526,-6699,-7989,38000,-22000,231000,916617,
6200,5628,6928,1266,-6582,-8133,38000,-22000,231000,916622,
6316,6072,6964,764,-6080,-8382,38000,-22000,230000,916634,
6216,6072,7212,495,-6079,-8451,38000,-22000,229000,916637,
6100,6160,7124,498,-5942,-8453,38000,-22000,229000,916639,
5708,6668,7216,-180,-5695,-8693,39000,-22000,228000,916651,
5676,6724,7296,-208,-5572,-8651,39000,-22000,228000,916654,
5328,7208,7416,-1241,-5249,-8931,40000,-22000,226000,916673,
4940,7196,7588,-1770,-5291,-9071,40000,-22000,225000,916686,
4820,7024,7544,-1921,-5312,-9020,40000,-22000,225000,916688,
4900,7040,7600,-1884,-5337,-9095,40000,-22000,225000,916690,
4444,7332,7712,-2453,-5665,-9126,40000,-22000,224000,916703,
4296,7388,7856,-2374,-5692,-9143,40000,-22000,224000,916705,
4396,7588,7688,-2596,-5794,-9161,40000,-22000,223000,916707,
4216,8380,7800,-2886,-5927,-9173,40000,-22000,222000,916720,
4124,8456,7912,-3065,-6005,-9207,40000,-22000,222000,916722,
3952,9184,8100,-3353,-5794,-9238,41000,-21000,221000,916734,
3908,9244,7852,-3537,-5826,-9316,41000,-21000,221000,916737,
3972,9416,7936,-3501,-5727,-9298,41000,-21000,220000,916739,
3972,9700,8012,3000,228000,925942,0,0,0,916739,
3944,9712,8068,-4024,-4971,-9434,41000,-21000,219000,916754,
3764,9524,8016,-4198,-4896,-9509,41000,-21000,219000,916756,
3004,9372,8140,-4471,-3936,-9255,41000,-21000,218000,916768,
3044,9428,8184,-4597,-3832,-9277,41000,-21000,218000,916771,
2844,9404,8272,-4599,-3646,-9150,41000,-21000,218000,916773,
0,0,0,0,0,0,41000,-21000,218000,916773,
-624,2000,15724,-20000,217000,916785,0,0,0,916773,
1716,9812,8264,-4805,-2719,-8550,41000,-20000,217000,916788,
1448,9996,-1013,1280,-2000,3000,0,0,0,916788,
-772,2628,17656,-840,-522,9,-1646,2001,-2000,3000,
-952,2652,17788,-844,-637,1065,-2000,3000,228000,926063,
-932,10652,7716,-6333,-2643,-7115,40000,-19000,214000,916822,
0,0,0,0,0,0,40000,-19000,214000,916822,
-1088,10804,7696,-7098,-2875,-6278,40000,-18000,21,10948,
-1104,10872,8780,-8173,-1850,-3779,38000,-18000,212000,916869,
-1144,10720,8728,-8377,-1790,-3617,38000,-18000,212000,916871,
-1264,10324,9208,-8555,-921,-2760,38000,-18000,212000,916883,
-1264,10340,9224,-8740,-858,-2629,37000,-18000,212000,916886,
-1220,10280,9064,-8665,-647,-2449,37000,-17000,212000,916888,
-984,10264,4,1000,0,232000,0,0,0,916888,
-836,10284,9804,-9241,744,-522,35000,-17000,212000,916917,
-660,10296,9848,-9400,756,-444,35000,-17000,212000,916920,
-736,10268,9968,-9363,852,-350,35000,-17000,212000,916922,
-248,10292,10528,-9486,1391,240,34000,-17000,212000,916937,
-124,10436,10528,-9488,1471,312,34000,-17000,212000,916939,
-40,10948,12144,-9509,2921,1973,30000,-16000,212000,916986,
-100,10856,12136,-9418,3043,2051,30000,-16000,213000,916988,
-212,10888,11980,-9527,3038,2133,30000,-16000,213000,916990,
-444,10508,12404,-9419,2822,2648,29000,-15000,213000,917003,
764,10628,13912,-9219,2563,3432,28000,-15000,214000,917024,
1368,10456,14256,-8642,4441,4253,26000,-15000,214000,917041,
1472,10520,14700,-8410,5409,4566,25000,-14000,215000,917054,
912,10236,15124,-7924,5865,5068,24000,-14000,216000,917071,
956,10176,15148,-7960,5834,5102,24000,-14000,216000,917073,
1196,10044,15900,-7479,58,19312,13781,-10633,3010,11000,
2044,9796,16672,-7119,4862,6188,22000,-13000,218000,917105,
2340,9640,16856,-6961,4813,6215,22000,-13000,218000,917108,
3156,9128,17084,-6535,4736,6293,21000,-13000,219000,917120,
3200,9056,17076,-6353,4886,6301,21000,-13000,219000,917122,
3016,9044,16988,-6366,4924,6316,21000,-13000,219000,917125,
3540,8708,16748,-5682,5373,6375,20000,-13000,220000,917137,
3732,8536,17024,-5517,5539,6413,20000,-12000,220000,917142,
3552,8280,17084,-5082,5868,6393,19000,-12000,221000,917154,
3388,8332,16936,-4909,5959,6463,19000,-12000,221000,9188,
3536,8084,17140,-4450,5770,6663,18000,-12000,222000,917171,
3428,8076,17432,-4357,5640,6704,18000,-11000,222000,917176,
3328,7880,17380,-3933,5339,6864,18000,-11000,223000,917188,
3328,7764,17264,-3940,5263,6871,18000,-11000,223000,917191,
3380,7708,17348,-3787,5274,6902,17000,-11000,223000,917193,
3696,7480,17096,-3657,4887,6910,17000,-11000,224000,917206,
0,0,0,0,0,0,17000,-11000,224000,917206,
4564,6668,16724,-2882,4573,6743,16000,-10000,226000,917240,
4768,6696,16812,-2707,4601,6785,16000,-10000,226000,917242,
4684,6720,16832,-2760,4506,6739,16000,-10000,226000,917244,
5092,6604,16720,-2318,4222,6601,15000,-10000,227000,917262,
5708,6280,16692,-2185,4064,6274,15000,-10000,228000,917274,
5772,6312,16896,-2099,4114,6250,15000,-10000,228000,917276,
5580,6232,16724,-2095,4098,6143,15000,-10000,228000,917279,
5604,5992,16612,-1828,4090,5792,15000,-9000,229000,917291,
5704,6004,16552,-1878,4006,5707,15000,-9000,229000,917294,
5672,5852,16632,-1558,3603,5082,14000,-9000,230000,917313,
5576,5772,16592,-1466,3148,4813,14000,-9000,231000,917325,
5668,5776,16436,-1383,308000,926524,0,0,0,917325,
5628,5624,16416,-1467,2968,4674,14000,-9000,231000,917330,
6256,5068,16196,-1102,23227000,926558,0,0,0,917330,
6120,4916,16368,-840,2273,2961,13000,-9000,232000,917377,
6236,5060,16188,-856,2232,2867,13000,-9000,232000,917379,
6228,4932,16124,-821,2231,2804,13000,-9000,232000,917381,
6128,5060,16144,-660,2161,2282,13000,-9000,233000,917394,
6260,5156,16216,-644,2191,2216,13000,-9000,233000,917396,
6112,5176,16132,-601,2154,2126,13000,5000,926592,0,
5592,5160,16040,-569,1971,1770,13000,-9000,233000,917411,
5504,5084,15968,-460,1967,1618,0,0,0,917411,
5432,5032,16032,-564,1880,1566,13000,-8000,233000,917415,
5192,5164,15960,-399,1551,1185,13000,-8000,233000,917428,
5152,5052,16080,-403,1419,1085,13000,-8000,233000,917432,
4880,4884,15852,-518,1123,744,13000,-80025000,219000,926661,
4984,5044,15752,-478,1065,609,13000,-8000,233000,917449,
