Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
8044,3112,14452,-1047,674,-260,4000,-24000,142000,1040818,
7412,2876,14624,-1092,992,-250,4000,-24000,142000,1040830,
7316,2940,14560,-985,1040,-239,4000,-24000,142000,1040833,
7332,2900,14700,-1085,993,-228,4000,-24000,142000,1040835,
7076,2892,14488,-1010,724,-204,4000,-24000,142000,1040848,
7164,3044,14424,-976,660,-174,4000,-24000,142000,1040850,
7064,2984,14556,-1009,524,-233,4000,-24000,142000,1040852,
7044,2872,14480,-943,143,-358,4000,-24000,142000,1040865,
7224,3016,14444,-1052,33,-348,4000,-24000,142000,1040867,
7128,2868,14504,-965,-3,-388,4000,-24000,142000,1040869,
7300,2832,14660,-1157,-222,-310,4000,-24000,142000,1040882,
7104,2728,14684,-1099,-226,-312,4000,-24000,142000,1040884,
7184,2836,14688,-1173,-243,-244,4000,-24000,142000,1040887,
7328,2600,14704,-1165,-212,-281,4000,-24000,142000,1040899,
7324,2508,14556,-1101,-98,-234,4000,-24000,142000,1040902,
7192,2528,14628,-1122,-77,-285,4000,-24000,142000,1040904,
7160,2516,14832,-985,298,-81,4000,-24000,142000,1040916,
7276,2500,14864,-1142,274,-51,4000,-24000,142000,1040919,
7104,2520,14872,-967,379,25,4000,-24000,142000,1040921,
7156,2428,14960,-1011,432,95,4000,-24000,142000,1040934,
7212,2456,14964,-972,414,55,4000,-24000,142000,1040936,
7276,2452,15020,-985,384,63,4000,-24000,142000,1040938,
7212,2424,14928,-872,84,75,3000,-24000,142000,1040951,
6888,2304,14760,-775,27,117,3000,-24000,142000,1040953,
7012,2344,14824,-791,-48,88,3000,-24000,142000,1040955,
7232,2320,14932,-544,-193,101,3000,-24000,142000,1040968,
7276,2360,14904,-642,-261,63,3000,-24000,142000,1040970,
7320,2324,14916,-479,-159,78,3000,-24000,142000,1040973,
7404,2412,14844,-438,-49,106,3000,-24000,142000,1040985,
7332,2440,14776,-303,57,139,3000,-24000,142000,1040988,
7468,2508,14708,-434,56,139,3000,-24000,142000,1040990,
7588,2936,14640,-431,560,203,3000,-24000,142000,1041002,
7512,3052,14640,-490,631,278,3000,-24000,142000,1041005,
7412,2908,14632,-454,644,256,3000,-24000,142000,1041007,
7220,3256,14428,-538,833,288,3000,-24000,142000,1041019,
7296,3204,14540,-663,731,255,3000,-24000,142000,1041022,
7460,3244,14528,-569,756,288,3000,-24000,142000,1041024,
7484,3028,14588,-707,415,118,3000,-24000,142000,1041037,
7372,3016,14568,-564,425,100,3000,-24000,142000,1041039,
7536,2944,14644,-704,317,66,3000,-24000,142000,1041041,
7228,2892,14632,-569,171,75,3000,-24000,142000,1041054,
7220,2844,14520,-628,117,81,3000,-24000,142000,1041056,
7180,2776,14520,-533,162,101,3000,-24000,142000,1041058,
7132,2732,14464,-568,233,219,3000,-24000,142000,1041071,
7324,2588,14668,-509,246,227,3000,-24000,142000,1041073,
7304,2644,14636,-527,266,297,3000,-24000,142000,1041076,
7204,2776,14580,-487,189,448,3000,-24000,142000,1041088,
7236,2704,14584,-459,234,475,3000,-24000,142000,1041090,
7324,2820,14608,-473,212,483,3000,-24000,142000,1041093,
7404,3048,14284,-377,331,364,3000,-24000,142000,1041105,
