Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2132,-1460,16404,17,0,-185,-3000,6000,172000,991311,
-2116,-1376,16632,-17,-40,-195,-3000,6000,172000,991313,
-2164,-1460,16564,-8,-104,-201,-3000,6000,172000,991315,
-1976,-1396,16604,-41,-190,-221,-3000,6000,172000,991328,
-2032,-1432,16516,-58,-247,-226,-3000,6000,172000,991330,
-2036,-1448,16464,-48,-262,-228,-3000,6000,172000,991332,
-1764,-1448,16436,-55,-122,-225,-3000,6000,172000,991344,
-1888,-1380,16388,-24,-104,-207,-3000,6000,172000,991347,
-1868,-1448,16416,-15,-65,-196,-3000,6000,172000,991349,
-1900,-1512,16284,8,131,-138,-3000,6000,172000,991361,
-1972,-1476,16344,30,168,-124,-3000,6000,172000,991364,
-2004,-1480,16588,26,190,-130,-3000,6000,172000,991366,
-2000,-1452,16424,38,184,-144,-3000,6000,172000,991378,
-2028,-1364,16416,35,186,-139,-3000,6000,172000,991381,
-2060,-1352,16540,16,176,-145,-3000,6000,172000,991383,
-2128,-1428,16492,16,63,-161,-3000,6000,172000,991396,
-2040,-1372,1677,-2148,16564,-20,-367,72,-5000,6000,
-2128,-2008,16620,148,-64,-30,-5000,6000,170000,995307,
-2072,-1916,16436,108,-68,-37,-5000,6000,170000,995309,
-2048,-1916,16560,110,-50,-24,-5000,6000,170000,995311,
-1972,-1316,16528,4,205,-90,-3000,6000,172000,991432,
-1936,-1348,16432,-14,238,-97,-3000,6000,172000,991434,
-1964,-1360,16428,-15,203,-93,-3000,6000,172000,991436,
-2036,-1288,16440,-28,86,-97,-3000,6000,172000,991449,
-2084,-1240,16504,-27,27,-131,-3000,6000,172000,991451,
-2040,-1208,16404,-45,18,-95,-3000,6000,172000,991453,
-2056,-1344,16440,-59,-137,-147,-3000,6000,172000,991466,
-2068,-1372,16700,-77,-139,-145,-3000,6000,172000,991468,
-1976,-1416,16736,-79,-169,-143,-3000,6000,172000,991470,
-2008,-1372,16416,-63,-101,-98,-3000,6000,172000,991483,
-1968,-1552,16372,-48,-80,-130,-3000,6000,172000,991485,
-1968,-1456,16508,-72,-57,-120,-3000,6000,172000,991487,
-1764,-1428,16532,-55,4,-80,-3000,6000,172000,991500,
-1820,-1488,16704,-50,29,-92,-3000,6000,172000,991502,
-1864,-1464,16692,-36,58,-65,-3000,6000,172000,991504,
-2104,-1432,16408,-43,147,-69,-3000,6000,172000,991517,
-1976,-1420,16496,-49,154,-58,-3000,6000,172000,991519,
-2104,-1368,16424,-61,173,-87,-3000,6000,172000,991521,
-2188,-1500,16904,-38,8,-163,-3000,6000,172000,991534,
-2208,-1580,16708,-53,-25,-141,-3000,6000,172000,991536,
-2284,-1560,16680,-70,-78,-147,-3000,6000,172000,991538,
-2108,-1584,16696,-97,-222,-115,-3000,6000,172000,991551,
-2036,-1512,16680,-75,-264,-116,-3000,6000,172000,991553,
-2076,-1652,16668,-100,-251,-116,-3000,6000,172000,991556,
-1932,-1588,16540,-33,-244,-217,-3000,6000,172000,991568,
-2052,-1580,16704,-26,-223,-206,-3000,6000,172000,991570,
-1988,-1640,16672,-9,-202,-217,-3000,6000,172000,991573,
-1964,-1560,16828,29,-80,-246,-3000,6000,172000,991585,
-1928,-1644,16572,22,-61,-237,-3000,6000,172000,991587,
-1856,-1532,16988,38,-14,-263,-3000,6000,172000,991590,
-2052,-1432,16860,67,198,-205,-3000,6000,172000,991602,
-2060,-1588,16872,63,189,-198,-3000,6000,172000,991604,
-2012,-1688,16760,61,219,-176,-3000,6000,172000,991606,
-2252,-1580,16872,60,208,-111,-3000,6000,172000,991619,
-2224,-1572,16824,103,204,-95,-3000,6000,172000,991621,
-2208,-1528,16788,97,150,-102,-3000,6000,172000,991624,
-2296,-1580,16804,94,-107,-81,-3000,6000,172000,991636,
-2352,-1584,16632,97,-148,-61,-3000,6000,172000,991639,
-2268,-1568,16744,105,-199,-60,-3000,6000,172000,991641,
-2168,-1524,16808,139,-420,-66,-3000,6000,172000,991653,
-2128,-1540,16728,145,-390,-76,-3000,6000,172000,991656,
-2140,-1548,16736,141,-411,-55,-3000,6000,172000,991658,
-1852,-1504,16592,139,-295,33,-3000,6000,172000,991670,
-1852,-1504,16524,148,-262,47,-3000,6000,172000,991673,
-1760,-1500,16552,161,-240,73,-3000,6000,172000,991675,
-1828,-1628,16556,157,-204,39,-3000,6000,172000,991687,
-1924,-1656,16612,167,-184,41,-3000,6000,172000,991690,
-1904,-1508,16548,175,-184,8,-3000,6000,172000,991692,
-1928,-1500,16548,175,-250,-113,-3000,6000,172000,991704,
-1840,-1516,16540,206,-259,-140,-3000,6000,172000,991707,
-1800,-1600,16524,197,-274,-161,-3000,6000,172000,991709,
-1696,-1460,16452,183,-187,-178,-3000,6000,172000,991721,
-1748,-1672,16516,168,-116,-162,-3000,6000,172000,991724,
-1708,-1536,16476,158,-97,-155,-3000,6000,172000,991726,
-1896,-1580,16512,165,58,-131,-3000,6000,172000,991738,
-1892,-1536,16536,185,62,-121,-3000,6000,172000,991741,
-1812,-1668,16536,202,78,-128,-3000,6000,172000,991743,
-1932,-1536,16396,189,90,-102,-3000,6000,172000,991755,
-2064,-1632,16268,218,80,-110,-3000,6000,172000,991758,
