Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-21468,-7916,-2032,3632,2236,-17118,-52000,71000,-424,692,
-22428,-7588,-1432,3373,3809,-14841,-56000,70000,54000,1099491,
-22384,-7496,-1468,3319,3919,-14428,-57000,70000,54000,1099493,
-22288,-7184,-1372,3107,4322,-12736,-59000,69000,50000,1099506,
-22260,-6936,-1792,2997,4398,-12165,-60000,69000,49000,1099511,
-22072,-6844,-1824,2995,4504,-11806,-61000,68000,49000,1099513,
-21872,-6000,-1948,2592,4624,-10520,-63000,68000,46000,1099526,
-21808,-5880,-1884,2607,4719,-10273,-63000,68000,46000,1099528,
-21844,-5708,-1932,2505,4747,-10062,-64000,68000,45000,1099530,
0,0,0,0,0,0,-64000,68000,45000,1099530,
-22192,-5940,-1972,2229,4536,-8728,-66000,67000,43000,1099545,
-22164,-5904,-1840,2156,4497,-8526,-66000,67000,42000,1099548,
-22376,-5908,-1868,1778,4152,-7098,-68000,66000,40000,1099563,
0,0,0,0,0,0,-68000,66000,40000,1099563,
-3180,12704,9788,-166,-122,235,48000,12000,221000,1108912,
-3068,11776,9468,-14,489,75,48000,12000,221000,1108727,
-2980,12044,9316,-45,247,57,0,0,0,1108727,
-22432,-4960,-1152,416,3602,-3505,-73000,66000,35000,1099610,
-22704,-5364,-1028,255,2293,-1827,-74000,65000,34000,1099630,
-22728,-5224,-1080,202,2149,-1608,-74000,65000,34000,1099633,
-22628,-4524,-852,190,1711,-721,-74000,65000,33000,1099646,
-22524,-4456,-828,230,1742,-551,-74000,65000,33000,1099648,
0,13296,9208,206,-959,2483,50000,11000,223000,1109172,
-3792,13456,9460,108,-448,2104,50000,11000,223000,1109152,
-3840,13232,9400,12,593,-75000,66000,32000,1099668,0,
-22892,-4344,68,55,1416,1542,-75000,66000,32000,1099683,
-22872,-4400,124,151,1404,1729,-75000,66000,32000,1099685,
-23360,-4736,244,120,943,2752,-75000,66000,32000,1099698,
-23356,-4704,48,202,876,2998,-75000,66000,32000,1099700,
-23384,-4640,204,178,797,3165,-75000,67000,32000,1099703,
-23872,-4568,592,385,475,4270,-75000,67000,32000,1099715,
-23784,-4532,600,377,421,4507,-75000,67000,32000,1099718,
-23892,-4452,756,426,386,4770,-75000,67000,32000,1099720,
-23916,-4324,860,488,293,5939,-75000,68000,39000,224000,
