Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4504,-5716,14712,252,4188,-782,-27000,-12000,192000,1058844,
4584,-5620,14820,338,4285,-826,-27000,-12000,192000,1058846,
4432,-5560,14704,301,4414,-825,-27000,-12000,192000,1058848,
4232,-5520,14504,252,4845,-820,-27000,-12000,192000,1058861,
4168,-5436,14420,134,4992,-853,-27000,-12000,192000,1058863,
4296,-5440,14288,139,5158,-823,-27000,-12000,192000,1058865,
4812,-5736,14748,157,7051,-781,-27000,-11000,191000,1058878,
4964,-5808,14768,262,7645,-812,-27000,-11000,191000,1058880,
5072,-5680,14704,257,8204,-863,-27000,-11000,191000,1058883,
5328,-5776,14908,599,12105,-1206,-27000,-10000,191000,1058895,
5376,-5888,14756,638,12967,-1266,-27000,-10000,191000,1058897,
6132,-5848,15052,938,20124,-1675,-26000,-8000,189000,1058910,
6384,-5892,14732,1073,21541,-1812,-26000,-8000,189000,1058912,
6520,-5812,14544,1,-5712,14980,-363,-370,255,-27000,
3732,-5684,14900,-249,33,242,-27000,-10000,180000,1065718,
3692,-5600,14596,-444,292,-189,-27000,-11000,182000,1065421,
3632,-5620,1458,-367,344,-27000,-10000,180000,1065753,0,
5884,-7912,3184,11373,32,-828,240,-27000,-10000,180000,
4084,-8244,-640,12811,32767,-4817,-23000,5000,180000,1058981,
-80,-7480,-10020,16704,32767,-1254,-22000,7000,178000,1058994,
-120,-7044,-12444,16852,32767,-802,-22000,8000,178000,1058996,
-1584,-6872,-12204,17118,32767,-186,-21000,8000,178000,1058998,
-4088,-4648,-18568,22752,32767,6279,-1,180000,1065809,0,
-7360,-3340,-23604,16817,32767,3858,-18000,16000,176000,1059026,
-7412,-3216,-24548,16799,32767,400,0,0,0,1059026,
-8512,-3296,-25680,16532,32767,4085,-17000,17000,176000,1059030,
540,1524,-24380,11022,32767,625,-16000,21000,175000,1059045,
-27016,-5436,-24176,8895,32767,1566,-16000,21000,175000,1059047,
-19296,-1204,-22132,8131,32767,3375,-16000,25000,174000,1059060,
-10080,-2292,-22016,7315,32767,3257,-16000,25000,174000,1059062,
-13844,-4136,-22420,4629,32767,1291,-16000,29000,173000,1059075,
-17112,-3988,-23476,3997,32767,806,-16000,29000,173000,1059077,
-11680,-4316,-23332,3240,32767,376,-16000,30000,173000,1059079,
-16356,-5276,-18028,-1663,22177,3670,-18000,38000,171000,1059112,
-9928,-3748,-16244,-1655,8328,4450,-18000,39000,171000,1059124,
-8464,-3184,-15656,-1603,7123,4431,-18000,39000,171000,1059127,
-6528,-2540,-15336,-1464,6269,4499,-18000,39000,171000,1059129,
-132,-1180,-15876,-1490,5830,3018,-18000,40000,171000,1059142,
696,-1292,-16112,-1508,6371,2602,-18000,40000,171000,1059144,
1568,-1612,-16196,-1270,7259,2152,-19000,41000,171000,1059147,
1848,-3108,-17536,-745,12509,-493,-19000,42000,170000,1059159,
1132,-3364,-17840,-457,13496,-914,-19000,42000,170000,1059161,
