Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-912,-116,16384,-324,15,99,-7000,3000,155000,840851,
-908,-200,16332,-384,-243,43,-7000,3000,155000,840863,
-928,-76,16356,-555,-382,23,-7000,3000,155000,840866,
-644,-164,16260,-433,-416,-19,-7000,3000,155000,840868,
-148,-84,16352,-557,-370,-225,-7000,3000,155000,840880,
-16,-28,16440,-488,-279,-292,-7000,3000,155000,840883,
-196,-32,16512,-545,-186,-258,-7000,3000,155000,840885,
-332,-220,16564,-486,402,-184,-7000,3000,155000,840897,
-368,-320,16572,-403,488,-147,-7000,3000,155000,840900,
-288,-320,16680,-399,481,-159,-7000,3000,155000,840902,
-556,-188,16536,-264,562,-186,-7000,3000,155000,840914,
-672,-180,16460,-383,478,-227,-7000,3000,155000,840917,
-760,-116,16496,-263,550,-142,-7000,3000,155000,840919,
-1020,-152,16540,-433,123,-158,-7000,3000,155000,840931,
-832,-168,16452,-298,62,-145,-7000,3000,155000,840934,
-812,-80,16516,-492,-38,-149,-7000,3000,155000,840936,
-724,-52,16308,-517,-301,-227,-7000,3000,155000,840949,
-752,-68,16328,-577,-357,-234,-7000,3000,155000,840951,
-700,4,16456,-520,-397,-247,-7000,3000,155000,840953,
-268,-112,16488,-470,-315,-241,-7000,3000,155000,840966,
-280,-236,16424,-594,-343,-239,-7000,3000,155000,840968,
-372,-148,16444,-467,-232,-218,-7000,3000,155000,840970,
40,-52,16368,-541,127,-253,-7000,3000,155000,840983,
144,80,16456,-499,245,-280,-7000,3000,155000,840985,
216,88,16304,-508,370,-244,-7000,3000,155000,840987,
92,16,16304,-504,454,-276,-7000,3000,155000,840990,
-320,-252,16388,-402,975,-262,-7000,3000,155000,841002,
-396,-232,16364,-555,910,-261,-7000,3000,155000,841005,
-384,-304,16400,-371,1001,-237,-7000,3000,155000,841007,
-728,-204,16452,-446,657,-227,-7000,3000,155000,841019,
-828,-56,16444,-432,584,-256,-7000,3000,155000,841022,
