Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
13024,2180,15408,-9123,5224,4279,4000,-34000,143000,836059,
13696,1796,14740,-9173,4801,4900,2000,-33000,144000,836072,
13976,1756,14676,-9073,4789,5030,2000,-33000,144000,836074,
14004,1676,14496,-9211,4762,5113,2000,-33000,144000,836077,
14924,1176,14136,-9237,5471,5697,1000,-33000,144000,836089,
14968,1196,13916,-9248,5644,5824,0,-33000,145000,836092,
15028,1220,13932,-9235,5951,5903,0,-32000,145000,836094,
14856,1128,13808,-9190,7608,6475,0,-32000,145000,836106,
14616,1208,13792,-9314,7796,6530,0,-32000,146000,836109,
14500,1116,13748,-9205,8140,6693,-1000,-32000,146000,836111,
13220,896,13768,-9247,9185,7224,-2000,-31000,146000,836124,
12948,808,13988,-9171,9369,7290,-2000,-31000,147000,836126,
12960,692,13508,-9220,9405,7388,-2000,-30000,147000,836128,
11980,40,13696,-9147,9707,7708,-4000,-29000,148000,836141,
11760,72,13444,-9005,9778,7748,-4000,-29000,148000,836143,
11808,-100,13424,-9096,9750,7790,-4000,-29000,148000,836146,
11328,-468,13044,-8830,9672,7976,-5000,-28000,149000,836158,
11224,-480,12932,-8851,9603,8004,-5000,-28000,149000,836161,
11020,-536,12932,-8765,9593,7999,-6000,-28000,149000,836163,
10928,-532,12328,-8562,9117,7971,-7000,-27000,150000,836176,
10968,-548,12400,-8624,8967,7966,-7000,-27000,150000,836178,
10856,-704,12364,-8445,8955,7986,-7000,-27000,150000,836180,
10740,-1140,12312,-8139,8948,7972,-8000,-26000,151000,836193,
10464,-1256,12216,-7968,9006,7988,-9000,-26000,151000,836195,
10336,-1264,12196,-7899,8941,8021,-9000,-25000,151000,836197,
9504,-1916,12148,-7193,8826,8227,-10000,-25000,152000,836210,
9528,-1880,11860,-6977,8871,8261,-10000,-24000,152000,836212,
9428,-1984,12016,-6950,8894,8237,-10000,-24000,152000,836215,
9320,-2496,11660,-5922,8667,8332,-11000,-23000,152000,836227,
9432,-2352,11688,-5836,8670,8353,-11000,-23000,153000,836229,
9360,-2256,11584,-5626,8767,8413,-11000,-23000,153000,836232,
9080,-2100,11460,-4788,8934,8627,-12000,-22000,153000,836244,
9160,-2236,11276,-4749,8847,8631,-12000,-22000,154000,836247,
8452,-2692,11692,-3726,8257,8590,-13000,-21000,154000,836259,
8432,-2864,11696,-3400,8113,8616,-13000,-21000,154000,836262,
8368,-2832,11696,-3312,7884,8601,-13000,-21000,154000,836264,
7880,-3176,11736,-2049,7096,8698,-13000,-20000,155000,836276,
